1378	-0.0460112	0.137819	-0.204851	0.255751	5.53992e-06	-3.25448e-06	-0.0307837	0.255751	0	0	0.816323	1.52297e-316	1.52172e-316	1.39919e-319
1379	-0.0453246	0.136805	-0.200829	0.255751	5.53992e-06	-3.25448e-06	-0.0303961	0.255751	0	0	0.804436	1.52297e-316	1.51672e-316	1.50275e-319
1380	-0.0446431	0.135811	-0.196867	0.255751	5.53992e-06	-3.25448e-06	-0.0300091	0.255751	0	0	0.79251	1.52297e-316	1.5217e-316	1.39919e-319
1381	-0.0439665	0.134838	-0.192123	0.255751	5.53992e-06	-3.25448e-06	-0.0296852	0.255751	0	0	0.948802	1.52297e-316	1.52104e-316	1.39919e-319
1382	-0.0432947	0.133889	-0.187456	0.255751	5.53992e-06	-3.25448e-06	-0.0293603	0.255751	0	0	0.933311	1.52297e-316	1.52061e-316	1.39919e-319
1383	-0.0426275	0.132963	-0.182868	0.255751	5.53992e-06	-3.25448e-06	-0.0290342	0.255751	0	0	0.917672	1.52297e-316	1.52095e-316	1.39919e-319
1384	-0.041965	0.13206	-0.178358	0.255751	5.53992e-06	-3.25448e-06	-0.0287069	0.255751	0	0	0.901893	1.52294e-316	1.52104e-316	1.39919e-319
1385	-0.0413069	0.131182	-0.173033	0.255751	5.53992e-06	-3.25448e-06	-0.0284446	0.255751	0	0	1.06497	1.52294e-316	1.52061e-316	1.39919e-319
1386	-0.0406531	0.13033	-0.167806	0.255751	5.53992e-06	-3.25448e-06	-0.0281794	0.255751	0	0	1.04541	1.52294e-316	1.5217e-316	1.39919e-319
1387	-0.0400036	0.129503	-0.162678	0.255751	5.53992e-06	-3.25448e-06	-0.027911	0.255751	0	0	1.02565	1.52294e-316	1.52027e-316	1.39919e-319
1388	-0.0393581	0.128703	-0.15765	0.255751	5.53992e-06	-3.25448e-06	-0.0276393	0.255751	0	0	1.00561	1.52294e-316	1.52137e-316	1.39919e-319
1389	-0.0387165	0.127929	-0.151779	0.255751	5.53992e-06	-3.25448e-06	-0.0274341	0.255751	0	0	1.17424	1.52294e-316	1.52114e-316	1.39919e-319
1390	-0.0380787	0.127185	-0.146029	0.255751	5.53992e-06	-3.25448e-06	-0.0272237	0.255751	0	0	1.14991	1.52294e-316	1.51842e-316	1.39919e-319
1391	-0.0374446	0.126468	-0.140403	0.255751	5.53992e-06	-3.25448e-06	-0.0270078	0.255751	0	0	1.12524	1.52294e-316	1.52176e-316	1.39919e-319
1392	-0.036814	0.12578	-0.134901	0.255751	5.53992e-06	-3.25448e-06	-0.0267862	0.255751	0	0	1.10033	1.52294e-316	1.52067e-316	1.39919e-319
1393	-0.0361868	0.125122	-0.128541	0.255751	5.53992e-06	-3.25448e-06	-0.0266317	0.255751	0	0	1.27207	1.52294e-316	1.52137e-316	1.39919e-319
1394	-0.0355627	0.124494	-0.12233	0.255751	5.53992e-06	-3.25448e-06	-0.0264694	0.255751	0	0	1.24231	1.52294e-316	1.52176e-316	1.39919e-319
1395	-0.0349418	0.123898	-0.11627	0.255751	5.53992e-06	-3.25448e-06	-0.0262989	0.255751	0	0	1.21183	1.52294e-316	1.51842e-316	1.39919e-319
1396	-0.0343237	0.123331	-0.110365	0.255751	5.53992e-06	-3.25448e-06	-0.0261198	0.255751	0	0	1.18109	1.52297e-316	1.52067e-316	1.39919e-319
1397	-0.0337084	0.122796	-0.103604	0.255751	5.53992e-06	-3.25448e-06	-0.0260071	0.255751	0	0	1.35226	1.52297e-316	1.51842e-316	1.39919e-319
1398	-0.0330957	0.122295	-0.0970286	0.255751	5.53992e-06	-3.25448e-06	-0.0258831	0.255751	0	0	1.315	1.52297e-316	1.52137e-316	1.39919e-319
1399	-0.0324854	0.121826	-0.0906408	0.255751	5.53992e-06	-3.25448e-06	-0.0257477	0.255751	0	0	1.27756	1.52297e-316	1.51842e-316	1.39919e-319
1400	-0.0318774	0.121388	-0.0844424	0.255751	5.53992e-06	-3.25448e-06	-0.0256004	0.255751	0	0	1.23969	1.52297e-316	1.52176e-316	1.39919e-319
1401	-0.0312715	0.120983	-0.0774353	0.255751	5.53992e-06	-3.25448e-06	-0.0255154	0.255751	0	0	1.40141	1.52297e-316	1.51842e-316	1.50275e-319
1402	-0.0306675	0.120613	-0.0706635	0.255751	5.53992e-06	-3.25448e-06	-0.0254148	0.255751	0	0	1.35437	1.52297e-316	6.95335e-310	1.50275e-319
1403	-0.0300653	0.120276	-0.0642102	0.255751	5.53992e-06	-3.25448e-06	-0.0252923	0.255751	0	0	1.29066	1.52297e-316	6.95335e-310	1.50275e-319
1404	-0.0294647	0.11997	-0.0580703	0.255751	5.53992e-06	-3.25448e-06	-0.0251481	0.255751	0	0	1.22798	1.52297e-316	6.95335e-310	1.50275e-319
1405	-0.0288655	0.119697	-0.051113	0.255751	5.53992e-06	-3.25448e-06	-0.0250661	0.255751	0	0	1.39146	1.52294e-316	6.95335e-310	1.50275e-319
1406	-0.0282676	0.119458	-0.0444784	0.255751	5.53992e-06	-3.25448e-06	-0.0249614	0.255751	0	0	1.32691	1.52294e-316	6.95335e-310	1.50275e-319
1407	-0.0276709	0.119252	-0.0381567	0.255751	5.53992e-06	-3.25448e-06	-0.0248345	0.255751	0	0	1.26434	1.52297e-316	6.95335e-310	1.50275e-319
1408	-0.0270751	0.119076	-0.0321382	0.255751	5.53992e-06	-3.25448e-06	-0.0246861	0.255751	0	0	1.2037	1.52294e-316	6.95335e-310	1.50275e-319
1409	-0.0264801	0.118932	-0.0252877	0.255751	5.53992e-06	-3.25448e-06	-0.0246003	0.255751	0	0	1.37011	1.52294e-316	6.95335e-310	1.50275e-319
1410	-0.0258857	0.118822	-0.0187691	0.255751	5.53992e-06	-3.25448e-06	-0.0244905	0.255751	0	0	1.30371	1.52294e-316	6.95335e-310	1.50275e-319
1411	-0.0252918	0.118744	-0.0125723	0.255751	5.53992e-06	-3.25448e-06	-0.0243572	0.255751	0	0	1.23937	1.52294e-316	6.95335e-310	1.50275e-319
1412	-0.0246982	0.118696	-0.00668719	0.255751	5.53992e-06	-3.25448e-06	-0.0242011	0.255751	0	0	1.17702	1.52294e-316	6.95335e-310	1.50275e-319
1413	-0.0241048	0.118679	3.25939e-05	0.255751	5.53992e-06	-3.25448e-06	-0.0241072	0.255751	0	0	1.34396	1.52294e-316	6.95335e-310	1.50275e-319
1414	-0.0235114	0.118695	0.00641221	0.255751	5.53992e-06	-3.25448e-06	-0.023988	0.255751	0	0	1.27592	1.52294e-316	6.95335e-310	1.50275e-319
1415	-0.0229178	0.118742	0.0124623	0.255751	5.53992e-06	-3.25448e-06	-0.0238442	0.255751	0	0	1.21001	1.52294e-316	6.95335e-310	1.50275e-319
1416	-0.0223239	0.118819	0.0181931	0.255751	5.53992e-06	-3.25448e-06	-0.0236763	0.255751	0	0	1.14617	1.52294e-316	6.95335e-310	1.50275e-319
1417	-0.0217295	0.118926	0.0247562	0.255751	5.53992e-06	-3.25448e-06	-0.0235698	0.255751	0	0	1.31261	1.52294e-316	6.95335e-310	1.50275e-319
1418	-0.0211346	0.119066	0.0309721	0.255751	5.53992e-06	-3.25448e-06	-0.0234369	0.255751	0	0	1.24319	1.52294e-316	6.95335e-310	1.50275e-319
1419	-0.0205388	0.119235	0.0368519	0.255751	5.53992e-06	-3.25448e-06	-0.0232782	0.255751	0	0	1.17595	1.52294e-316	6.95335e-310	1.50275e-319
1420	-0.0199422	0.119433	0.0424061	0.255751	5.53992e-06	-3.25448e-06	-0.0230944	0.255751	0	0	1.11084	1.52294e-316	6.95335e-310	1.50275e-319
1421	-0.0193445	0.119661	0.0487849	0.255751	5.53992e-06	-3.25448e-06	-0.0229708	0.255751	0	0	1.27576	1.52294e-316	6.95335e-310	1.50275e-319
1422	-0.0187455	0.11992	0.0548109	0.255751	5.53992e-06	-3.25448e-06	-0.0228198	0.255751	0	0	1.20521	1.52294e-316	6.95335e-310	1.50275e-319
1423	-0.0181452	0.120209	0.0604954	0.255751	5.53992e-06	-3.25448e-06	-0.0226421	0.255751	0	0	1.1369	1.52294e-316	6.95335e-310	1.50275e-319
1424	-0.0175434	0.120524	0.0658492	0.255751	5.53992e-06	-3.25448e-06	-0.0224382	0.255751	0	0	1.07077	1.52297e-316	6.95335e-310	1.50275e-319
1425	-0.0169399	0.120869	0.0720148	0.255751	5.53992e-06	-3.25448e-06	-0.0222931	0.255751	0	0	1.23312	1.52294e-316	6.95335e-310	1.50275e-319
1426	-0.0163346	0.121244	0.0778235	0.255751	5.53992e-06	-3.25448e-06	-0.0221196	0.255751	0	0	1.16173	1.52294e-316	6.95335e-310	1.50275e-319
1427	-0.0157274	0.121646	0.0832751	0.255751	5.53992e-06	-3.25448e-06	-0.0219176	0.255751	0	0	1.09033	1.52294e-316	6.95335e-310	1.50275e-319
1428	-0.0151181	0.122076	0.0883729	0.255751	5.53992e-06	-3.25448e-06	-0.0216873	0.255751	0	0	1.01956	1.52294e-316	6.95335e-310	1.50275e-319
1429	-0.0145066	0.122532	0.0942186	0.255751	5.53992e-06	-3.25448e-06	-0.0215103	0.255751	0	0	1.16913	1.52294e-316	6.95335e-310	1.50275e-319
1430	-0.0138928	0.123017	0.0996826	0.255751	5.53992e-06	-3.25448e-06	-0.0213026	0.255751	0	0	1.0928	1.52294e-316	6.95335e-310	1.50275e-319
1431	-0.0132764	0.123528	0.104785	0.255751	5.53992e-06	-3.25448e-06	-0.0210655	0.255751	0	0	1.02044	1.52294e-316	6.95335e-310	1.50275e-319
1432	-0.0126574	0.124064	0.109537	0.255751	5.53992e-06	-3.25448e-06	-0.0207998	0.255751	0	0	0.950462	1.52297e-316	6.95335e-310	1.50275e-319
1433	-0.0120357	0.124625	0.114976	0.255751	5.53992e-06	-3.25448e-06	-0.0205824	0.255751	0	0	1.08787	1.52297e-316	6.95335e-310	1.50275e-319
1434	-0.0114111	0.125213	0.120032	0.255751	5.53992e-06	-3.25448e-06	-0.0203337	0.255751	0	0	1.0112	1.52297e-316	6.95335e-310	1.50275e-319
1435	-0.0107836	0.125824	0.124717	0.255751	5.53992e-06	-3.25448e-06	-0.0200543	0.255751	0	0	0.936952	1.52297e-316	6.95335e-310	1.50275e-319
1436	-0.0101529	0.126459	0.129074	0.255751	5.53992e-06	-3.25448e-06	-0.0197475	0.255751	0	0	0.871368	1.52297e-316	1.52133e-316	1.50275e-319
1437	-0.00951894	0.127117	0.134105	0.255751	5.53992e-06	-3.25448e-06	-0.0194876	0.255751	0	0	1.00628	1.52297e-316	1.5217e-316	1.50275e-319
1438	-0.00888166	0.127799	0.138802	0.255751	5.53992e-06	-3.25448e-06	-0.0191994	0.255751	0	0	0.939387	1.52297e-316	1.5217e-316	1.50275e-319
1439	-0.00824091	0.128504	0.143173	0.255751	5.53992e-06	-3.25448e-06	-0.0188836	0.255751	0	0	0.874128	1.52297e-316	1.5217e-316	1.50275e-319
1440	-0.00759658	0.12923	0.147229	0.255751	5.53992e-06	-3.25448e-06	-0.0185408	0.255751	0	0	0.811261	1.52297e-316	1.52137e-316	1.50275e-319
1441	-0.00694857	0.129978	0.151922	0.255751	5.53992e-06	-3.25448e-06	-0.0182415	0.255751	0	0	0.938437	1.52297e-316	1.52067e-316	1.50275e-319
1442	-0.00629676	0.130748	0.156279	0.255751	5.53992e-06	-3.25448e-06	-0.0179137	0.255751	0	0	0.871554	1.52297e-316	1.52176e-316	1.50275e-319
1443	-0.00564105	0.13154	0.160313	0.255751	5.53992e-06	-3.25448e-06	-0.0175578	0.255751	0	0	0.806739	1.52294e-316	1.51842e-316	1.50275e-319
1444	-0.00498133	0.132351	0.164037	0.255751	5.53992e-06	-3.25448e-06	-0.0171749	0.255751	0	0	0.744839	1.52294e-316	1.52137e-316	1.50275e-319
1445	-0.00431751	0.133182	0.168356	0.255751	5.53992e-06	-3.25448e-06	-0.0168321	0.255751	0	0	0.863756	1.52294e-316	1.52104e-316	1.50275e-319
1446	-0.00364948	0.134034	0.172347	0.255751	5.53992e-06	-3.25448e-06	-0.0164608	0.255751	0	0	0.798278	1.52294e-316	1.52201e-316	1.50275e-319
1447	-0.00297714	0.134904	0.176026	0.255751	5.53992e-06	-3.25448e-06	-0.0160619	0.255751	0	0	0.735682	1.52294e-316	1.52095e-316	1.50275e-319
1448	-0.00230041	0.135793	0.179403	0.255751	5.53992e-06	-3.25448e-06	-0.0156362	0.255751	0	0	0.675457	1.52294e-316	1.52201e-316	1.50275e-319
1449	-0.00161918	0.1367	0.18333	0.255751	5.53992e-06	-3.25448e-06	-0.0152469	0.255751	0	0	0.785381	1.52294e-316	1.52201e-316	1.50275e-319
1450	-0.000933376	0.137626	0.186944	0.255751	5.53992e-06	-3.25448e-06	-0.0148297	0.255751	0	0	0.722741	1.52294e-316	1.50193e-316	1.50275e-319
1451	-0.000242897	0.138569	0.190257	0.255751	5.53992e-06	-3.25448e-06	-0.0143855	0.255751	0	0	0.662734	1.52294e-316	1.49095e-316	1.50275e-319
1452	0.000452336	0.139527	0.193284	0.255751	5.53992e-06	-3.25448e-06	-0.0139153	0.255751	0	0	0.605291	1.52294e-316	1.52193e-316	1.50275e-319
1453	0.0011524	0.140503	0.19681	0.255751	5.53992e-06	-3.25448e-06	-0.0134773	0.255751	0	0	0.705218	1.52294e-316	1.52184e-316	1.50275e-319
1454	0.00185739	0.141495	0.200039	0.255751	5.53992e-06	-3.25448e-06	-0.0130123	0.255751	0	0	0.645757	1.52294e-316	1.39748e-316	1.50275e-319
1455	0.00256738	0.142502	0.202984	0.255751	5.53992e-06	-3.25448e-06	-0.0125213	0.255751	0	0	0.589066	1.52294e-316	1.43979e-316	1.50275e-319
1456	0.00328244	0.143524	0.205659	0.255751	5.53992e-06	-3.25448e-06	-0.0120051	0.255751	0	0	0.534948	1.52294e-316	1.47927e-316	1.50275e-319
1457	0.00400264	0.14456	0.208781	0.255751	5.53992e-06	-3.25448e-06	-0.0115169	0.255751	0	0	0.624357	1.52294e-316	1.47512e-316	1.50275e-319
1458	0.00472806	0.145611	0.211625	0.255751	5.53992e-06	-3.25448e-06	-0.0110029	0.255751	0	0	0.568891	1.52294e-316	1.5178e-316	1.50275e-319
1459	0.00545877	0.146676	0.214204	0.255751	5.53992e-06	-3.25448e-06	-0.010464	0.255751	0	0	0.515875	1.52294e-316	1.4528e-316	1.50275e-319
1460	0.00619484	0.147752	0.21653	0.255751	5.53992e-06	-3.25448e-06	-0.00990077	0.255751	0	0	0.465144	1.52294e-316	1.49692e-316	1.50275e-319
1461	0.00693632	0.148842	0.219248	0.255751	5.53992e-06	-3.25448e-06	-0.00936129	0.255751	0	0	0.543505	1.52294e-316	1.52031e-316	1.50275e-319
1462	0.00768328	0.149944	0.221706	0.255751	5.53992e-06	-3.25448e-06	-0.00879711	0.255751	0	0	0.49177	1.52294e-316	1.47927e-316	1.50275e-319
1463	0.00843578	0.151058	0.223917	0.255751	5.53992e-06	-3.25448e-06	-0.00820896	0.255751	0	0	0.442207	1.52294e-316	1.49149e-316	1.50275e-319
1464	0.00919388	0.152183	0.22589	0.255751	5.53992e-06	-3.25448e-06	-0.0075975	0.255751	0	0	0.394542	1.52294e-316	1.45149e-316	1.50275e-319
1465	0.00995763	0.153318	0.228198	0.255751	5.53992e-06	-3.25448e-06	-0.00700528	0.255751	0	0	0.461504	1.52294e-316	1.52187e-316	1.50275e-319
1466	0.0107271	0.154464	0.230256	0.255751	5.53992e-06	-3.25448e-06	-0.00638882	0.255751	0	0	0.411614	1.52294e-316	1.47472e-316	1.50275e-319
1467	0.0115023	0.15562	0.232075	0.255751	5.53992e-06	-3.25448e-06	-0.00574882	0.255751	0	0	0.363776	1.52294e-316	1.52122e-316	1.50275e-319
1468	0.0122833	0.156784	0.233664	0.255751	5.53992e-06	-3.25448e-06	-0.00508595	0.255751	0	0	0.317867	1.52294e-316	1.47626e-316	1.50275e-319
1469	0.0130701	0.157957	0.235528	0.255751	5.53992e-06	-3.25448e-06	-0.00443767	0.255751	0	0	0.372824	1.52294e-316	1.47626e-316	1.50275e-319
1470	0.0138629	0.159139	0.237161	0.255751	5.53992e-06	-3.25448e-06	-0.00376629	0.255751	0	0	0.326511	1.52294e-316	1.52184e-316	1.50275e-319
1471	0.0146615	0.160328	0.238571	0.255751	5.53992e-06	-3.25448e-06	-0.00307244	0.255751	0	0	0.282022	1.52297e-316	1.47541e-316	1.50275e-319
1472	0.0154662	0.161524	0.239767	0.255751	5.53992e-06	-3.25448e-06	-0.00235673	0.255751	0	0	0.239253	1.52294e-316	1.46601e-316	1.50275e-319
1473	0.0162768	0.162727	0.241178	0.255751	5.53992e-06	-3.25448e-06	-0.00165097	0.255751	0	0	0.282134	1.52294e-316	1.49313e-316	1.50275e-319
1474	0.0170935	0.163936	0.242374	0.255751	5.53992e-06	-3.25448e-06	-0.000923269	0.255751	0	0	0.239329	1.52294e-316	1.49692e-316	1.50275e-319
1475	0.0179162	0.16515	0.243365	0.255751	5.53992e-06	-3.25448e-06	-0.0001742	0.255751	0	0	0.19814	1.52294e-316	1.49643e-316	1.50275e-319
1476	0.018745	0.166369	0.244157	0.255751	5.53992e-06	-3.25448e-06	0.000595692	0.255751	0	0	0.158481	1.52294e-316	1.52193e-316	1.50275e-319
1477	0.0195799	0.167592	0.245104	0.255751	5.53992e-06	-3.25448e-06	0.00136026	0.255751	0	0	0.189223	1.52294e-316	1.45894e-316	1.50275e-319
1478	0.0204209	0.168819	0.245853	0.255751	5.53992e-06	-3.25448e-06	0.00214558	0.255751	0	0	0.149877	1.52297e-316	1.46601e-316	1.50275e-319
1479	0.0212681	0.17005	0.246413	0.255751	5.53992e-06	-3.25448e-06	0.00295114	0.255751	0	0	0.111959	1.52294e-316	1.47626e-316	1.50275e-319
1480	0.0221214	0.171283	0.24679	0.255751	5.53992e-06	-3.25448e-06	0.00377645	0.255751	0	0	0.0753999	1.52294e-316	1.52193e-316	1.50275e-319
1481	0.0229809	0.172518	0.247259	0.255751	5.53992e-06	-3.25448e-06	0.00460104	0.255751	0	0	0.0939372	1.52294e-316	1.50049e-316	1.50275e-319
1482	0.0238466	0.173755	0.24755	0.255751	5.53992e-06	-3.25448e-06	0.00544516	0.255751	0	0	0.0580189	1.52294e-316	1.49692e-316	1.50275e-319
1483	0.0247184	0.174993	0.247666	0.255751	5.53992e-06	-3.25448e-06	0.00630834	0.255751	0	0	0.0233598	1.52294e-316	1.52193e-316	1.50275e-319
1484	0.0255965	0.176231	0.247616	0.255751	5.53992e-06	-3.25448e-06	0.00719016	0.255751	0	0	-0.0100969	1.52294e-316	1.46601e-316	1.50275e-319
1485	0.0264808	0.177469	0.247342	0.255751	5.53992e-06	-3.25448e-06	0.00809473	0.255751	0	0	-0.0546913	1.52294e-316	1.46867e-316	1.50275e-319
1486	0.0273712	0.178704	0.246908	0.255751	5.53992e-06	-3.25448e-06	0.00901744	0.255751	0	0	-0.0868431	1.52294e-316	1.52193e-316	1.50275e-319
1487	0.0282678	0.179937	0.246319	0.255751	5.53992e-06	-3.25448e-06	0.00995786	0.255751	0	0	-0.11786	1.52294e-316	1.47541e-316	1.50275e-319
1488	0.0291706	0.181167	0.24558	0.255751	5.53992e-06	-3.25448e-06	0.0109155	0.255751	0	0	-0.14779	1.52294e-316	1.52187e-316	1.50275e-319
1489	0.0300795	0.182392	0.244505	0.255751	5.53992e-06	-3.25448e-06	0.0119044	0.255751	0	0	-0.215043	1.52294e-316	1.47626e-316	1.50275e-319
1490	0.0309945	0.183612	0.24329	0.255751	5.53992e-06	-3.25448e-06	0.0129097	0.255751	0	0	-0.242894	1.52294e-316	1.45149e-316	1.50275e-319
1491	0.0319156	0.184825	0.241942	0.255751	5.53992e-06	-3.25448e-06	0.013931	0.255751	0	0	-0.26974	1.52294e-316	1.43499e-316	1.50275e-319
1492	0.0328427	0.186031	0.240463	0.255751	5.53992e-06	-3.25448e-06	0.014968	0.255751	0	0	-0.295619	1.52297e-316	1.4528e-316	1.50275e-319
1493	0.0337759	0.187229	0.238644	0.255751	5.53992e-06	-3.25448e-06	0.0160365	0.255751	0	0	-0.363964	1.52297e-316	0	1.50275e-319
1494	0.034715	0.188417	0.236708	0.255751	5.53992e-06	-3.25448e-06	0.0171195	0.255751	0	0	-0.387182	1.52297e-316	0	1.50275e-319
1495	0.03566	0.189595	0.23466	0.255751	5.53992e-06	-3.25448e-06	0.0182167	0.255751	0	0	-0.40956	1.52297e-316	0	1.50275e-319
1496	0.0366109	0.190763	0.232504	0.255751	5.53992e-06	-3.25448e-06	0.0193279	0.255751	0	0	-0.431123	1.52294e-316	0	1.50275e-319
1497	0.0375676	0.19192	0.230032	0.255751	5.53992e-06	-3.25448e-06	0.0204684	0.255751	0	0	-0.49446	1.52294e-316	1.52061e-316	1.50275e-319
1498	0.0385301	0.193063	0.227466	0.255751	5.53992e-06	-3.25448e-06	0.0216216	0.255751	0	0	-0.51329	1.52294e-316	1.52061e-316	1.50275e-319
1499	0.0394982	0.194194	0.224808	0.255751	5.53992e-06	-3.25448e-06	0.0227873	0.255751	0	0	-0.531414	1.52294e-316	1.5217e-316	1.50275e-319
1500	0.040472	0.195311	0.222063	0.255751	5.53992e-06	-3.25448e-06	0.0239651	0.255751	0	0	-0.549011	1.52294e-316	1.5217e-316	1.50275e-319
1501	0.0414513	0.196414	0.218958	0.255751	5.53992e-06	-3.25448e-06	0.0251752	0.255751	0	0	-0.621079	1.52294e-316	1.5217e-316	1.50275e-319
1502	0.0424361	0.197501	0.215778	0.255751	5.53992e-06	-3.25448e-06	0.0263964	0.255751	0	0	-0.635966	1.52294e-316	1.51672e-316	1.50275e-319
1503	0.0434263	0.198571	0.212527	0.255751	5.53992e-06	-3.25448e-06	0.0276283	0.255751	0	0	-0.65025	1.52294e-316	1.52061e-316	1.50275e-319
1504	0.0444218	0.199626	0.209207	0.255751	5.53992e-06	-3.25448e-06	0.0288705	0.255751	0	0	-0.663942	1.52294e-316	1.52132e-316	1.50275e-319
1505	0.0454225	0.200663	0.205484	0.255751	5.53992e-06	-3.25448e-06	0.030148	0.255751	0	0	-0.744575	1.52294e-316	1.52104e-316	1.50275e-319
1506	0.0464284	0.201681	0.201707	0.255751	5.53992e-06	-3.25448e-06	0.0314347	0.255751	0	0	-0.755544	1.52294e-316	1.52104e-316	1.50275e-319
1507	0.0474393	0.202679	0.197877	0.255751	5.53992e-06	-3.25448e-06	0.0327303	0.255751	0	0	-0.765986	1.52294e-316	1.52172e-316	1.50275e-319
1508	0.0484552	0.203659	0.193997	0.255751	5.53992e-06	-3.25448e-06	0.0340345	0.255751	0	0	-0.775907	1.52294e-316	1.52172e-316	1.50275e-319
1509	0.0494759	0.204618	0.189667	0.255751	5.53992e-06	-3.25448e-06	0.0353771	0.255751	0	0	-0.865986	1.52294e-316	1.52114e-316	1.50275e-319
1510	0.0505013	0.205556	0.185302	0.255751	5.53992e-06	-3.25448e-06	0.0367271	0.255751	0	0	-0.873149	1.52294e-316	1.52095e-316	1.50275e-319
1511	0.0515314	0.206471	0.180902	0.255751	5.53992e-06	-3.25448e-06	0.0380841	0.255751	0	0	-0.879836	1.52294e-316	1.51881e-316	1.39919e-319
1512	0.052566	0.207365	0.176471	0.255751	5.53992e-06	-3.25448e-06	0.0394482	0.255751	0	0	-0.886312	1.52294e-316	1.52137e-316	1.50275e-319
1513	0.053605	0.208235	0.171538	0.255751	5.53992e-06	-3.25448e-06	0.0408538	0.255751	0	0	-0.986511	1.52297e-316	1.52197e-316	1.39919e-319
1514	0.0546483	0.20908	0.166587	0.255751	5.53992e-06	-3.25448e-06	0.0422652	0.255751	0	0	-0.990259	1.52297e-316	1.52137e-316	1.50275e-319
1515	0.0556958	0.209901	0.161619	0.255751	5.53992e-06	-3.25448e-06	0.0436819	0.255751	0	0	-0.993643	1.52297e-316	1.52067e-316	1.50275e-319
1516	0.0567473	0.210696	0.156636	0.255751	5.53992e-06	-3.25448e-06	0.0451038	0.255751	0	0	-0.99658	1.52297e-316	1.52176e-316	1.50275e-319
1517	0.0578027	0.211466	0.151096	0.255751	5.53992e-06	-3.25448e-06	0.046571	0.255751	0	0	-1.10792	1.52297e-316	1.51842e-316	1.50275e-319
1518	0.0588619	0.212207	0.145556	0.255751	5.53992e-06	-3.25448e-06	0.0480421	0.255751	0	0	-1.10803	1.52297e-316	1.52137e-316	1.50275e-319
1519	0.0599247	0.212921	0.140018	0.255751	5.53992e-06	-3.25448e-06	0.0495166	0.255751	0	0	-1.10769	1.52297e-316	1.52067e-316	1.50275e-319
1520	0.060991	0.213607	0.134483	0.255751	5.53992e-06	-3.25448e-06	0.0509943	0.255751	0	0	-1.10691	1.52297e-316	1.52176e-316	1.50275e-319
1521	0.0620607	0.214264	0.12833	0.255751	5.53992e-06	-3.25448e-06	0.0525214	0.255751	0	0	-1.23062	1.52297e-316	1.51842e-316	1.50275e-319
1522	0.0631336	0.214891	0.122195	0.255751	5.53992e-06	-3.25448e-06	0.0540503	0.255751	0	0	-1.22692	1.52297e-316	1.52137e-316	1.50275e-319
1523	0.0642096	0.215486	0.116082	0.255751	5.53992e-06	-3.25448e-06	0.0555807	0.255751	0	0	-1.22276	1.52297e-316	1.51842e-316	1.39919e-319
1524	0.0652884	0.216052	0.109989	0.255751	5.53992e-06	-3.25448e-06	0.0571125	0.255751	0	0	-1.21856	1.52297e-316	1.52137e-316	1.50275e-319
1525	0.06637	0.216585	0.103212	0.255751	5.53992e-06	-3.25448e-06	0.0586979	0.255751	0	0	-1.35545	1.52297e-316	1.51842e-316	1.39919e-319
1526	0.0674542	0.217084	0.0964702	0.255751	5.53992e-06	-3.25448e-06	0.0602832	0.255751	0	0	-1.34827	1.52297e-316	1.52184e-316	1.39919e-319
1527	0.0685408	0.217549	0.0897666	0.255751	5.53992e-06	-3.25448e-06	0.0618681	0.255751	0	0	-1.34073	1.52297e-316	1.52176e-316	1.39919e-319
1528	0.0696297	0.217982	0.0831031	0.255751	5.53992e-06	-3.25448e-06	0.0634523	0.255751	0	0	-1.33269	1.52294e-316	1.52067e-316	1.39919e-319
1529	0.0707206	0.218378	0.0756816	0.255751	5.53992e-06	-3.25448e-06	0.0650948	0.255751	0	0	-1.4843	1.52294e-316	1.52137e-316	1.39919e-319
1530	0.0718134	0.218738	0.0683159	0.255751	5.53992e-06	-3.25448e-06	0.0667352	0.255751	0	0	-1.47314	1.52294e-316	1.52184e-316	1.39919e-319
1531	0.0729079	0.219062	0.0610089	0.255751	5.53992e-06	-3.25448e-06	0.0683728	0.255751	0	0	-1.4614	1.52294e-316	1.5217e-316	1.39919e-319
1532	0.0740039	0.219349	0.0537603	0.255751	5.53992e-06	-3.25448e-06	0.0700077	0.255751	0	0	-1.44972	1.52294e-316	1.5217e-316	1.39919e-319
1533	0.0751013	0.219597	0.0456701	0.255751	5.53992e-06	-3.25448e-06	0.0717065	0.255751	0	0	-1.61804	1.52294e-316	1.5217e-316	1.39919e-319
1534	0.0761998	0.219805	0.0375474	0.255751	5.53992e-06	-3.25448e-06	0.0734088	0.255751	0	0	-1.62455	1.52294e-316	1.52194e-316	1.19682e-319
1535	0.0772993	0.219972	0.0290043	0.255751	5.53992e-06	-3.25448e-06	0.0751433	0.255751	0	0	-1.70862	1.52294e-316	0	9.94455e-320
1536	0.0783995	0.220096	0.0208784	0.255751	5.53992e-06	-3.25448e-06	0.0768475	0.255751	0	0	-1.62518	1.52294e-316	0	9.94455e-320
1537	0.0795002	0.220179	0.0122039	0.255751	5.53992e-06	-3.25448e-06	0.078593	0.255751	0	0	-1.7349	1.52294e-316	0	9.94455e-320
1538	0.0806012	0.22022	0.00395639	0.255751	5.53992e-06	-3.25448e-06	0.0803071	0.255751	0	0	-1.6495	1.52294e-316	0	9.94455e-320
