959	0.0509471	0.262648	0.535713	0.0496407	0.259931	0.551148	-3.087
960	0.052267	0.265281	0.517482	0.0509471	0.262648	0.535713	-3.64617
961	0.0535998	0.267807	0.49305	0.052267	0.265281	0.517482	-4.88638
962	0.0549448	0.270201	0.464612	0.0535998	0.267807	0.49305	-5.68755
963	0.0563015	0.272446	0.433407	0.0549448	0.270201	0.464612	-6.24106
964	0.057669	0.274531	0.4006	0.0563015	0.272446	0.433407	-6.56136
965	0.0590466	0.27645	0.366714	0.057669	0.274531	0.4006	-6.77727
966	0.0604333	0.278198	0.332404	0.0590466	0.27645	0.366714	-6.86203
967	0.0618283	0.279773	0.297845	0.0604333	0.278198	0.332404	-6.91172
968	0.0632307	0.281176	0.263438	0.0618283	0.279773	0.297845	-6.88141
969	0.0646397	0.282408	0.229198	0.0632307	0.281176	0.263438	-6.84806
970	0.0660545	0.283469	0.195392	0.0646397	0.282408	0.229198	-6.76117
971	0.0674741	0.284363	0.161973	0.0660545	0.283469	0.195392	-6.68377
972	0.0688979	0.285091	0.129134	0.0674741	0.284363	0.161973	-6.56783
973	0.0703248	0.285655	0.0968202	0.0688979	0.285091	0.129134	-6.46269
974	0.0717541	0.28606	0.0651734	0.0703248	0.285655	0.0968202	-6.32936
975	0.0731851	0.286309	0.0341715	0.0717541	0.28606	0.0651734	-6.20038
976	0.074617	0.286404	0.00390784	0.0731851	0.286309	0.0341715	-6.05273
977	0.0760489	0.28635	-0.0255714	0.074617	0.286404	0.00390784	-5.89584
978	0.0774802	0.28615	-0.0542291	0.0760489	0.28635	-0.0255714	-5.73156
979	0.0789102	0.28581	-0.0819102	0.0774802	0.28615	-0.0542291	-5.53621
980	0.0803381	0.285334	-0.108654	0.0789102	0.28581	-0.0819102	-5.34869
981	0.0817633	0.284727	-0.134141	0.0803381	0.285334	-0.108654	-5.09741
982	0.0831852	0.283995	-0.158519	0.0817633	0.284727	-0.134141	-4.87557
983	0.0846031	0.283146	-0.181229	0.0831852	0.283995	-0.158519	-4.54208
984	0.0860164	0.282186	-0.202575	0.0846031	0.283146	-0.181229	-4.26922
985	0.0874248	0.281126	-0.221651	0.0860164	0.282186	-0.202575	-3.81511
986	0.0888275	0.279974	-0.238985	0.0874248	0.281126	-0.221651	-3.46687
987	0.0902244	0.278744	-0.253168	0.0888275	0.279974	-0.238985	-2.83657
988	0.0916149	0.277448	-0.265056	0.0902244	0.278744	-0.253168	-2.37767
989	0.0929988	0.276104	-0.272511	0.0916149	0.277448	-0.265056	-1.49096
990	0.0943759	0.274731	-0.276864	0.0929988	0.276104	-0.272511	-0.870525
991	0.0957461	0.273351	-0.274922	0.0943759	0.274731	-0.276864	0.388272
992	0.0971094	0.271992	-0.268704	0.0957461	0.273351	-0.274922	1.24356
993	0.098466	0.270671	-0.259693	0.0971094	0.271992	-0.268704	1.80233
994	0.0998162	0.2694	-0.248855	0.098466	0.270671	-0.259693	2.16756
995	0.10116	0.268185	-0.237002	0.0998162	0.2694	-0.248855	2.3705
996	0.102498	0.267031	-0.224563	0.10116	0.268185	-0.237002	2.48795
997	0.103831	0.26594	-0.212067	0.102498	0.267031	-0.224563	2.49921
998	0.105158	0.26491	-0.199643	0.103831	0.26594	-0.212067	2.48477
999	0.10648	0.263942	-0.187758	0.105158	0.26491	-0.199643	2.37689
1000	-0.0922028	0.263032	-0.176347	0.10648	0.263942	-0.187758	2.28234
1001	-0.0908898	0.262176	-0.165953	-0.0922028	0.263032	-0.176347	2.07876
1002	-0.089581	0.26137	-0.156344	-0.0908898	0.262176	-0.165953	1.92178
1003	-0.0882761	0.260609	-0.148263	-0.089581	0.26137	-0.156344	1.61617
1004	-0.0869748	0.259885	-0.141292	-0.0882761	0.260609	-0.148263	1.39412
1005	-0.0856772	0.25919	-0.136505	-0.0869748	0.259885	-0.141292	0.9575
1006	-0.0843829	0.258516	-0.133242	-0.0856772	0.25919	-0.136505	0.652615
1007	-0.083092	0.25785	-0.133075	-0.0843829	0.258516	-0.133242	0.0333332
1008	-0.0818044	0.25718	-0.135009	-0.083092	0.25785	-0.133075	-0.386851
1009	-0.0805202	0.256489	-0.14135	-0.0818044	0.25718	-0.135009	-1.26819
1010	-0.0792396	0.255759	-0.15062	-0.0805202	0.256489	-0.14135	-1.85389
1011	-0.0779627	0.254967	-0.166191	-0.0792396	0.255759	-0.15062	-3.11422
1012	-0.0766901	0.254087	-0.185888	-0.0779627	0.254967	-0.166191	-3.9395
1013	-0.0754221	0.253101	-0.208437	-0.0766901	0.254087	-0.185888	-4.50972
1014	-0.0741593	0.251998	-0.232695	-0.0754221	0.253101	-0.208437	-4.85161
1015	-0.0729023	0.250771	-0.2581	-0.0741593	0.251998	-0.232695	-5.08097
1016	-0.0716518	0.249416	-0.284025	-0.0729023	0.250771	-0.2581	-5.18493
1017	-0.0704083	0.24793	-0.31025	-0.0716518	0.249416	-0.284025	-5.24513
1018	-0.0691727	0.246313	-0.33641	-0.0704083	0.24793	-0.31025	-5.2319
1019	-0.0679454	0.244566	-0.362442	-0.0691727	0.246313	-0.33641	-5.20654
1020	-0.0667272	0.24269	-0.388117	-0.0679454	0.244566	-0.362442	-5.13494
1021	-0.0655187	0.240686	-0.413435	-0.0667272	0.24269	-0.388117	-5.06348
1022	-0.0643206	0.238557	-0.438241	-0.0655187	0.240686	-0.413435	-4.9614
1023	-0.0631334	0.236305	-0.462545	-0.0643206	0.238557	-0.438241	-4.86062
1024	-0.0619577	0.233933	-0.486245	-0.0631334	0.236305	-0.462545	-4.74006
1025	-0.0607942	0.231444	-0.509316	-0.0619577	0.233933	-0.486245	-4.61427
1026	-0.0596435	0.228841	-0.531709	-0.0607942	0.231444	-0.509316	-4.4786
1027	-0.058506	0.226129	-0.55333	-0.0596435	0.228841	-0.531709	-4.32408
1028	-0.0573824	0.22331	-0.574186	-0.058506	0.226129	-0.55333	-4.17123
1029	-0.0562731	0.220389	-0.594074	-0.0573824	0.22331	-0.574186	-3.97763
1030	-0.0551786	0.217372	-0.61308	-0.0562731	0.220389	-0.594074	-3.80115
1031	-0.0540995	0.214262	-0.630835	-0.0551786	0.217372	-0.61308	-3.55099
1032	-0.0530362	0.211066	-0.647534	-0.0540995	0.214262	-0.630835	-3.33981
1033	-0.051989	0.207791	-0.662566	-0.0530362	0.211066	-0.647534	-3.00654
1034	-0.0509584	0.204443	-0.676285	-0.051989	0.207791	-0.662566	-2.7438
1035	-0.0499447	0.201033	-0.687727	-0.0509584	0.204443	-0.676285	-2.28839
1036	-0.0489481	0.19757	-0.697474	-0.0499447	0.201033	-0.687727	-1.94929
1037	-0.047969	0.194067	-0.704049	-0.0489481	0.19757	-0.697474	-1.31502
1038	-0.0470075	0.190536	-0.708367	-0.047969	0.194067	-0.704049	-0.863542
1039	-0.0460637	0.186994	-0.708208	-0.0470075	0.190536	-0.708367	0.0317011
1040	-0.0451375	0.183461	-0.70497	-0.0460637	0.186994	-0.708208	0.647634
1041	-0.044229	0.17996	-0.695358	-0.0451375	0.183461	-0.70497	1.92239
1042	-0.0433378	0.176518	-0.681468	-0.044229	0.17996	-0.695358	2.77795
1043	-0.0424637	0.173153	-0.664646	-0.0433378	0.176518	-0.681468	3.36441
1044	-0.0416062	0.169877	-0.645959	-0.0424637	0.173153	-0.664646	3.73746
1045	-0.0407648	0.166697	-0.626029	-0.0416062	0.169877	-0.645959	3.98603
1046	-0.039939	0.163618	-0.605415	-0.0407648	0.166697	-0.626029	4.12281
1047	-0.0391284	0.160643	-0.584381	-0.039939	0.163618	-0.605415	4.20669
1048	-0.0383324	0.157774	-0.563237	-0.0391284	0.160643	-0.584381	4.22888
1049	-0.0375505	0.155011	-0.542068	-0.0383324	0.157774	-0.563237	4.23374
1050	-0.0367821	0.152353	-0.521061	-0.0375505	0.155011	-0.542068	4.20148
1051	-0.0360268	0.1498	-0.500212	-0.0367821	0.152353	-0.521061	4.16972
1052	-0.035284	0.147351	-0.479648	-0.0360268	0.1498	-0.500212	4.11274
1053	-0.0345531	0.145003	-0.459322	-0.035284	0.147351	-0.479648	4.06535
1054	-0.0338338	0.142756	-0.43933	-0.0345531	0.145003	-0.459322	3.99833
1055	-0.0331254	0.140609	-0.419601	-0.0338338	0.142756	-0.43933	3.94572
1056	-0.0324275	0.13856	-0.400222	-0.0331254	0.140609	-0.419601	3.87591
1057	-0.0317396	0.136606	-0.381106	-0.0324275	0.13856	-0.400222	3.82321
1058	-0.0310613	0.134748	-0.362335	-0.0317396	0.136606	-0.381106	3.75413
1059	-0.030392	0.132982	-0.343816	-0.0310613	0.134748	-0.362335	3.70383
1060	-0.0297313	0.131309	-0.32563	-0.030392	0.132982	-0.343816	3.63716
1061	-0.0290788	0.129725	-0.307678	-0.0297313	0.131309	-0.32563	3.5904
1062	-0.0284339	0.128231	-0.290044	-0.0290788	0.129725	-0.307678	3.52688
1063	-0.0277963	0.126824	-0.272623	-0.0284339	0.128231	-0.290044	3.48411
1064	-0.0271655	0.125504	-0.255504	-0.0277963	0.126824	-0.272623	3.42397
1065	-0.0265411	0.124269	-0.238577	-0.0271655	0.125504	-0.255504	3.38523
1066	-0.0259227	0.123118	-0.221935	-0.0265411	0.124269	-0.238577	3.32844
1067	-0.0253098	0.122049	-0.205467	-0.0259227	0.123118	-0.221935	3.29356
1068	-0.0247021	0.121062	-0.189268	-0.0253098	0.122049	-0.205467	3.23994
1069	-0.0240991	0.120156	-0.173225	-0.0247021	0.121062	-0.189268	3.20859
1070	-0.0235004	0.119329	-0.157435	-0.0240991	0.120156	-0.173225	3.15787
1071	-0.0229056	0.118581	-0.141787	-0.0235004	0.119329	-0.157435	3.12964
1072	-0.0223144	0.117911	-0.12638	-0.0229056	0.118581	-0.141787	3.08149
1073	-0.0217264	0.117317	-0.1111	-0.0223144	0.117911	-0.12638	3.05585
1074	-0.0211411	0.116799	-0.0960511	-0.0217264	0.117317	-0.1111	3.00986
1075	-0.0205583	0.116356	-0.0811192	-0.0211411	0.116799	-0.0960511	2.98639
1076	-0.0199774	0.115988	-0.066408	-0.0205583	0.116356	-0.0811192	2.94223
1077	-0.0193983	0.115692	-0.051806	-0.0199774	0.115988	-0.066408	2.92041
1078	-0.0188204	0.115469	-0.0374175	-0.0193983	0.115692	-0.051806	2.87771
1079	-0.0182435	0.115318	-0.0231323	-0.0188204	0.115469	-0.0374175	2.85702
1080	-0.0176671	0.115237	-0.00905522	-0.0182435	0.115318	-0.0231323	2.81542
1081	-0.017091	0.115227	0.00492177	-0.0176671	0.115237	-0.00905522	2.7954
1082	-0.0165147	0.115286	0.0186946	-0.017091	0.115227	0.00492177	2.75456
1083	-0.015938	0.115414	0.0323683	-0.0165147	0.115286	0.0186946	2.73476
1084	-0.0153605	0.115609	0.0458402	-0.015938	0.115414	0.0323683	2.69437
1085	-0.0147818	0.115872	0.0592123	-0.0153605	0.115609	0.0458402	2.67442
1086	-0.0142016	0.116201	0.0723834	-0.0147818	0.115872	0.0592123	2.63424
1087	-0.0136197	0.116595	0.0854525	-0.0142016	0.116201	0.0723834	2.61381
1088	-0.0130356	0.117055	0.0983207	-0.0136197	0.116595	0.0854525	2.57364
1089	-0.012449	0.117578	0.111083	-0.0130356	0.117055	0.0983207	2.55251
1090	-0.0118597	0.118165	0.123644	-0.012449	0.117578	0.111083	2.51218
1091	-0.0112673	0.118814	0.136095	-0.0118597	0.118165	0.123644	2.49018
1092	-0.0106715	0.119525	0.148343	-0.0112673	0.118814	0.136095	2.44961
1093	-0.0100719	0.120297	0.160477	-0.0106715	0.119525	0.148343	2.42671
1094	-0.00946838	0.12113	0.172406	-0.0100719	0.120297	0.160477	2.38588
1095	-0.00886053	0.122021	0.184216	-0.00946838	0.12113	0.172406	2.36199
1096	-0.00824807	0.122971	0.19582	-0.00886053	0.122021	0.184216	2.32087
1097	-0.00763072	0.123979	0.2073	-0.00824807	0.122971	0.19582	2.29603
1098	-0.00700818	0.125044	0.218574	-0.00763072	0.123979	0.2073	2.25467
1099	-0.00638018	0.126165	0.229719	-0.00700818	0.125044	0.218574	2.22898
1100	-0.00574644	0.127341	0.240656	-0.00638018	0.126165	0.229719	2.18747
1101	-0.00510669	0.128571	0.251462	-0.00574644	0.127341	0.240656	2.16109
1102	-0.00446065	0.129855	0.262059	-0.00510669	0.128571	0.251462	2.11955
1103	-0.00380806	0.131191	0.272523	-0.00446065	0.129855	0.262059	2.09267
1104	-0.00314865	0.132579	0.282779	-0.00380806	0.131191	0.272523	2.05124
1105	-0.00248218	0.134019	0.292899	-0.00314865	0.132579	0.282779	2.02407
1106	-0.00180838	0.135508	0.302814	-0.00248218	0.134019	0.292899	1.9829
1107	-0.00112702	0.137046	0.312592	-0.00180838	0.135508	0.302814	1.95568
1108	-0.000437838	0.138633	0.322167	-0.00112702	0.137046	0.312592	1.91493
1109	0.000259394	0.140268	0.331606	-0.000437838	0.138633	0.322167	1.88787
1110	0.000964916	0.141949	0.340844	0.000259394	0.140268	0.331606	1.84769
1111	0.00167896	0.143676	0.34995	0.000964916	0.141949	0.340844	1.82102
1112	0.00240175	0.145448	0.358857	0.00167896	0.143676	0.34995	1.78157
1113	0.00313351	0.147264	0.367635	0.00240175	0.145448	0.358857	1.75549
1114	0.00387446	0.149124	0.376219	0.00313351	0.147264	0.367635	1.71689
1115	0.00462482	0.151026	0.384677	0.00387446	0.149124	0.376219	1.69158
1116	0.00538479	0.15297	0.392947	0.00462482	0.151026	0.384677	1.65395
1117	0.00615458	0.154955	0.401095	0.00538479	0.15297	0.392947	1.62955
1118	0.00693441	0.15698	0.40906	0.00615458	0.154955	0.401095	1.59298
1119	0.00772445	0.159045	0.416908	0.00693441	0.15698	0.40906	1.56959
1120	0.00852492	0.161149	0.424578	0.00772445	0.159045	0.416908	1.53413
1121	0.00933601	0.163291	0.432137	0.00852492	0.161149	0.424578	1.51182
1122	0.0101579	0.16547	0.439525	0.00933601	0.163291	0.432137	1.47749
1123	0.0109908	0.167686	0.446806	0.0101579	0.16547	0.439525	1.45619
1124	0.0118348	0.169938	0.453921	0.0109908	0.167686	0.446806	1.42294
1125	0.0126902	0.172225	0.460934	0.0118348	0.169938	0.453921	1.40263
1126	0.0135571	0.174547	0.467786	0.0126902	0.172225	0.460934	1.37043
1127	0.0144357	0.176902	0.474541	0.0135571	0.174547	0.467786	1.35094
1128	0.0153262	0.179292	0.481139	0.0144357	0.176902	0.474541	1.31967
1129	0.0162287	0.181714	0.487642	0.0153262	0.179292	0.481139	1.30069
1130	0.0171434	0.184168	0.493993	0.0162287	0.181714	0.487642	1.27011
1131	0.0180704	0.186653	0.500249	0.0171434	0.184168	0.493993	1.25118
1132	0.01901	0.18917	0.506354	0.0180704	0.186653	0.500249	1.22098
1133	0.0199622	0.191717	0.512361	0.01901	0.18917	0.506354	1.20138
1134	0.0209272	0.194293	0.518216	0.0199622	0.191717	0.512361	1.17109
1135	0.0219052	0.196898	0.523965	0.0209272	0.194293	0.518216	1.14981
1136	0.0228962	0.199532	0.529559	0.0219052	0.196898	0.523965	1.11875
1137	0.0239005	0.202194	0.53503	0.0228962	0.199532	0.529559	1.09432
1138	0.0249182	0.204882	0.540338	0.0239005	0.202194	0.53503	1.06156
1139	0.0259494	0.207597	0.545498	0.0249182	0.204882	0.540338	1.03187
1140	0.0269942	0.210337	0.550478	0.0259494	0.207597	0.545498	0.996025
1141	0.0280528	0.213101	0.555268	0.0269942	0.210337	0.550478	0.958053
1142	0.0291253	0.215889	0.559854	0.0280528	0.213101	0.555268	0.917186
1143	0.0302117	0.218699	0.564187	0.0291253	0.215889	0.559854	0.866569
1144	0.0313123	0.22153	0.568276	0.0302117	0.218699	0.564187	0.8179
1145	0.0324271	0.224381	0.572018	0.0313123	0.22153	0.568276	0.748367
1146	0.0335561	0.22725	0.575458	0.0324271	0.224381	0.572018	0.6879
1147	0.0346996	0.230134	0.57841	0.0335561	0.22725	0.575458	0.590421
1148	0.0358575	0.233033	0.580972	0.0346996	0.230134	0.57841	0.512413
1149	0.0370299	0.235942	0.582842	0.0358575	0.233033	0.580972	0.373961
1150	0.0382169	0.23886	0.584192	0.0370299	0.235942	0.582842	0.270143
1151	0.0394185	0.241782	0.584552	0.0382169	0.23886	0.584192	0.0719242
1152	0.0406347	0.244703	0.584204	0.0394185	0.241782	0.584552	-0.069629
1153	0.0418655	0.24762	0.58243	0.0406347	0.244703	0.584204	-0.354745
1154	0.0431109	0.250525	0.579674	0.0418655	0.24762	0.58243	-0.551236
1155	0.0443708	0.253412	0.574862	0.0431109	0.250525	0.579674	-0.962423
1156	0.045645	0.25627	0.568668	0.0443708	0.253412	0.574862	-1.23868
1157	0.0469334	0.259091	0.559506	0.045645	0.25627	0.568668	-1.8325
1158	0.0482358	0.261861	0.548384	0.0469334	0.259091	0.559506	-2.22437
1159	0.0495519	0.264564	0.532971	0.0482358	0.261861	0.548384	-3.08249
1160	0.0508813	0.267183	0.514763	0.0495519	0.264564	0.532971	-3.64171
1161	0.0522236	0.269696	0.490353	0.0508813	0.267183	0.514763	-4.88197
1162	0.0535781	0.272077	0.461937	0.0522236	0.269696	0.490353	-5.68319
1163	0.0549441	0.274309	0.430753	0.0535781	0.272077	0.461937	-6.23675
1164	0.0563209	0.27638	0.397968	0.0549441	0.274309	0.430753	-6.55709
1165	0.0577076	0.278286	0.364103	0.0563209	0.27638	0.397968	-6.77305
1166	0.0591034	0.28002	0.329813	0.0577076	0.278286	0.364103	-6.85786
1167	0.0605075	0.281583	0.295275	0.0591034	0.28002	0.329813	-6.9076
1168	0.061919	0.282974	0.260889	0.0605075	0.281583	0.295275	-6.87733
1169	0.063337	0.284192	0.226669	0.061919	0.282974	0.260889	-6.84402
1170	0.0647606	0.285241	0.192883	0.063337	0.284192	0.226669	-6.75718
1171	0.0661891	0.286122	0.159484	0.0647606	0.285241	0.192883	-6.67982
1172	0.0676216	0.286838	0.126664	0.0661891	0.286122	0.159484	-6.56391
1173	0.0690572	0.28739	0.0943701	0.0676216	0.286838	0.126664	-6.45882
1174	0.0704952	0.287783	0.0627424	0.0690572	0.28739	0.0943701	-6.32553
1175	0.0719348	0.288019	0.0317595	0.0704952	0.287783	0.0627424	-6.19659
1176	0.0733752	0.288102	0.00151463	0.0719348	0.288019	0.0317595	-6.04897
1177	0.0748156	0.288036	-0.027946	0.0733752	0.288102	0.00151463	-5.89212
1178	0.0762553	0.287825	-0.0565854	0.0748156	0.288036	-0.027946	-5.72788
1179	0.0776936	0.287473	-0.0842482	0.0762553	0.287825	-0.0565854	-5.53257
1180	0.0791298	0.286985	-0.110974	0.0776936	0.287473	-0.0842482	-5.34508
1181	0.0805632	0.286366	-0.136443	0.0791298	0.286985	-0.110974	-5.09384
1182	0.0819932	0.285623	-0.160803	0.0805632	0.286366	-0.136443	-4.87203
1183	0.0834192	0.284762	-0.183496	0.0819932	0.285623	-0.160803	-4.53858
1184	0.0848407	0.283792	-0.204825	0.0834192	0.284762	-0.183496	-4.26575
1185	0.086257	0.28272	-0.223883	0.0848407	0.283792	-0.204825	-3.81168
1186	0.0876677	0.281557	-0.2412	0.086257	0.28272	-0.223883	-3.46347
1187	0.0890724	0.280316	-0.255366	0.0876677	0.281557	-0.2412	-2.83321
1188	0.0904708	0.279009	-0.267238	0.0890724	0.280316	-0.255366	-2.37434
1189	0.0918624	0.277654	-0.274676	0.0904708	0.279009	-0.267238	-1.48766
1190	0.0932473	0.27627	-0.279013	0.0918624	0.277654	-0.274676	-0.867256
1191	0.0946251	0.27488	-0.277055	0.0932473	0.27627	-0.279013	0.39151
1192	0.0959961	0.27351	-0.270821	0.0946251	0.27488	-0.277055	1.24677
1193	0.0973603	0.272179	-0.261794	0.0959961	0.27351	-0.270821	1.8055
1194	0.098718	0.270897	-0.25094	0.0973603	0.272179	-0.261794	2.1707
1195	0.100069	0.269672	-0.239072	0.098718	0.270897	-0.25094	2.37362
1196	0.101415	0.268508	-0.226617	0.100069	0.269672	-0.239072	2.49104
1197	0.102755	0.267406	-0.214106	0.101415	0.268508	-0.226617	2.50228
1198	0.104089	0.266366	-0.201667	0.102755	0.267406	-0.214106	2.48781
1199	0.105418	0.265388	-0.189767	0.104089	0.266366	-0.201667	2.3799
1200	-0.0932571	0.264468	-0.178341	0.105418	0.265388	-0.189767	2.28532
1201	-0.0919369	0.263602	-0.167932	-0.0932571	0.264468	-0.178341	2.08171
1202	-0.090621	0.262786	-0.158308	-0.0919369	0.263602	-0.167932	1.92471
1203	-0.089309	0.262015	-0.150213	-0.090621	0.262786	-0.158308	1.61907
1204	-0.0880008	0.261281	-0.143228	-0.089309	0.262015	-0.150213	1.39699
1205	-0.0866961	0.260577	-0.138426	-0.0880008	0.261281	-0.143228	0.960347
1206	-0.085395	0.259893	-0.135149	-0.0866961	0.260577	-0.138426	0.655436
1207	-0.0840972	0.259218	-0.134969	-0.085395	0.259893	-0.135149	0.0361291
1208	-0.0828028	0.258538	-0.136889	-0.0840972	0.259218	-0.134969	-0.38408
1209	-0.0815118	0.257838	-0.143216	-0.0828028	0.258538	-0.136889	-1.26545
1210	-0.0802245	0.257099	-0.152472	-0.0815118	0.257838	-0.143216	-1.85117
1211	-0.0789409	0.256298	-0.16803	-0.0802245	0.257099	-0.152472	-3.11152
1212	-0.0776616	0.255408	-0.187714	-0.0789409	0.256298	-0.16803	-3.93682
1213	-0.076387	0.254413	-0.210249	-0.0776616	0.255408	-0.187714	-4.50707
1214	-0.0751177	0.253302	-0.234494	-0.076387	0.254413	-0.210249	-4.84898
1215	-0.0738542	0.252066	-0.259886	-0.0751177	0.253302	-0.234494	-5.07836
1216	-0.0725972	0.250701	-0.285798	-0.0738542	0.252066	-0.259886	-5.18234
1217	-0.0713474	0.249207	-0.31201	-0.0725972	0.250701	-0.285798	-5.24257
1218	-0.0701054	0.247581	-0.338157	-0.0713474	0.249207	-0.31201	-5.22936
1219	-0.0688718	0.245826	-0.364177	-0.0701054	0.247581	-0.338157	-5.20402
1220	-0.0676474	0.243941	-0.389839	-0.0688718	0.245826	-0.364177	-5.13244
1221	-0.0664326	0.241928	-0.415144	-0.0676474	0.243941	-0.389839	-5.061
1222	-0.0652283	0.23979	-0.439939	-0.0664326	0.241928	-0.415144	-4.95894
1223	-0.0640349	0.23753	-0.46423	-0.0652283	0.23979	-0.439939	-4.85818
1224	-0.0628532	0.23515	-0.487918	-0.0640349	0.23753	-0.46423	-4.73764
1225	-0.0616836	0.232652	-0.510978	-0.0628532	0.23515	-0.487918	-4.61187
1226	-0.0605268	0.230042	-0.533359	-0.0616836	0.232652	-0.510978	-4.47623
1227	-0.0593834	0.227321	-0.554967	-0.0605268	0.230042	-0.533359	-4.32172
1228	-0.0582538	0.224494	-0.575812	-0.0593834	0.227321	-0.554967	-4.1689
1229	-0.0571386	0.221565	-0.595688	-0.0582538	0.224494	-0.575812	-3.97531
1230	-0.0560383	0.218539	-0.614683	-0.0571386	0.221565	-0.595688	-3.79885
1231	-0.0549534	0.215421	-0.632426	-0.0560383	0.218539	-0.614683	-3.54871
1232	-0.0538843	0.212218	-0.649114	-0.0549534	0.215421	-0.632426	-3.33754
1233	-0.0528313	0.208934	-0.664135	-0.0538843	0.212218	-0.649114	-3.0043
1234	-0.051795	0.205579	-0.677843	-0.0528313	0.208934	-0.664135	-2.74157
1235	-0.0507757	0.202162	-0.689274	-0.051795	0.205579	-0.677843	-2.28618
1236	-0.0497735	0.198691	-0.69901	-0.0507757	0.202162	-0.689274	-1.9471
1237	-0.0487888	0.195179	-0.705574	-0.0497735	0.198691	-0.69901	-1.31284
1238	-0.0478218	0.191641	-0.709881	-0.0487888	0.195179	-0.705574	-0.861386
1239	-0.0468724	0.188092	-0.709712	-0.0478218	0.191641	-0.709881	0.0338401
1240	-0.0459408	0.184551	-0.706463	-0.0468724	0.188092	-0.709712	0.649756
1241	-0.0450269	0.181043	-0.69684	-0.0459408	0.184551	-0.706463	1.92449
1242	-0.0441303	0.177594	-0.68294	-0.0450269	0.181043	-0.69684	2.78004
1243	-0.0432508	0.174221	-0.666108	-0.0441303	0.177594	-0.68294	3.36648
1244	-0.0423879	0.170937	-0.64741	-0.0432508	0.174221	-0.666108	3.73952
1245	-0.0415413	0.16775	-0.62747	-0.0423879	0.170937	-0.64741	3.98807
1246	-0.0407103	0.164664	-0.606846	-0.0415413	0.16775	-0.62747	4.12483
1247	-0.0398944	0.161683	-0.585802	-0.0407103	0.164664	-0.606846	4.2087
1248	-0.0390933	0.158807	-0.564648	-0.0398944	0.161683	-0.585802	4.23087
1249	-0.0383062	0.156036	-0.543469	-0.0390933	0.158807	-0.564648	4.23572
1250	-0.0375327	0.153371	-0.522452	-0.0383062	0.156036	-0.543469	4.20344
1251	-0.0367723	0.150811	-0.501594	-0.0375327	0.153371	-0.522452	4.17166
