2210	-3.92884e-06	1.22328e-05	-3.83744e-05	-3.99048e-06	1.24262e-05	-3.8987e-05	0.000122523
2211	-3.86815e-06	1.20424e-05	-3.77715e-05	-3.92884e-06	1.22328e-05	-3.83744e-05	0.000120575
2212	-3.80841e-06	1.1855e-05	-3.71782e-05	-3.86815e-06	1.20424e-05	-3.77715e-05	0.000118658
2213	-3.7496e-06	1.16706e-05	-3.65944e-05	-3.80841e-06	1.1855e-05	-3.71782e-05	0.000116772
2214	-3.6917e-06	1.14891e-05	-3.60198e-05	-3.7496e-06	1.16706e-05	-3.65944e-05	0.000114917
2215	-3.6347e-06	1.13104e-05	-3.54543e-05	-3.6917e-06	1.14891e-05	-3.60198e-05	0.000113091
2216	-3.57859e-06	1.11345e-05	-3.48979e-05	-3.6347e-06	1.13104e-05	-3.54543e-05	0.000111295
2217	-3.52335e-06	1.09614e-05	-3.43502e-05	-3.57859e-06	1.11345e-05	-3.48979e-05	0.000109528
2218	-3.46897e-06	1.0791e-05	-3.38113e-05	-3.52335e-06	1.09614e-05	-3.43502e-05	0.00010779
2219	-3.41544e-06	1.06232e-05	-3.32809e-05	-3.46897e-06	1.0791e-05	-3.38113e-05	0.000106079
2220	-3.36273e-06	1.04581e-05	-3.27589e-05	-3.41544e-06	1.06232e-05	-3.32809e-05	0.000104396
2221	-3.31085e-06	1.02956e-05	-3.22452e-05	-3.36273e-06	1.04581e-05	-3.27589e-05	0.00010274
2222	-3.25977e-06	1.01357e-05	-3.17396e-05	-3.31085e-06	1.02956e-05	-3.22452e-05	0.00010111
2223	-3.20949e-06	9.97822e-06	-3.12421e-05	-3.25977e-06	1.01357e-05	-3.17396e-05	9.9507e-05
2224	-3.15999e-06	9.82323e-06	-3.07525e-05	-3.20949e-06	9.97822e-06	-3.12421e-05	9.79296e-05
2225	-3.11125e-06	9.67067e-06	-3.02706e-05	-3.15999e-06	9.82323e-06	-3.07525e-05	9.63775e-05
2226	-3.06328e-06	9.5205e-06	-2.97963e-05	-3.11125e-06	9.67067e-06	-3.02706e-05	9.48504e-05
2227	-3.01604e-06	9.37269e-06	-2.93296e-05	-3.06328e-06	9.5205e-06	-2.97963e-05	9.33477e-05
2228	-2.96955e-06	9.22719e-06	-2.88702e-05	-3.01604e-06	9.37269e-06	-2.93296e-05	9.18693e-05
2229	-2.92377e-06	9.08397e-06	-2.84182e-05	-2.96955e-06	9.22719e-06	-2.88702e-05	9.04145e-05
2230	-2.8787e-06	8.94299e-06	-2.79732e-05	-2.92377e-06	9.08397e-06	-2.84182e-05	8.89831e-05
2231	-2.83434e-06	8.80422e-06	-2.75354e-05	-2.8787e-06	8.94299e-06	-2.79732e-05	8.75747e-05
2232	-2.79066e-06	8.66762e-06	-2.71044e-05	-2.83434e-06	8.80422e-06	-2.75354e-05	8.61889e-05
2233	-2.74766e-06	8.53316e-06	-2.66803e-05	-2.79066e-06	8.66762e-06	-2.71044e-05	8.48252e-05
2234	-2.70532e-06	8.4008e-06	-2.62629e-05	-2.74766e-06	8.53316e-06	-2.66803e-05	8.34835e-05
2235	-2.66364e-06	8.27051e-06	-2.58521e-05	-2.70532e-06	8.4008e-06	-2.62629e-05	8.21633e-05
2236	-2.62261e-06	8.14226e-06	-2.54477e-05	-2.66364e-06	8.27051e-06	-2.58521e-05	8.08642e-05
2237	-2.58222e-06	8.01602e-06	-2.50498e-05	-2.62261e-06	8.14226e-06	-2.54477e-05	7.95859e-05
2238	-2.54245e-06	7.89175e-06	-2.46582e-05	-2.58222e-06	8.01602e-06	-2.50498e-05	7.83281e-05
2239	-2.5033e-06	7.76942e-06	-2.42727e-05	-2.54245e-06	7.89175e-06	-2.46582e-05	7.70905e-05
2240	-2.46475e-06	7.64901e-06	-2.38934e-05	-2.5033e-06	7.76942e-06	-2.42727e-05	7.58726e-05
2241	-2.4268e-06	7.53047e-06	-2.352e-05	-2.46475e-06	7.64901e-06	-2.38934e-05	7.46743e-05
2242	-2.38944e-06	7.41379e-06	-2.31525e-05	-2.4268e-06	7.53047e-06	-2.352e-05	7.34951e-05
2243	-2.35266e-06	7.29893e-06	-2.27908e-05	-2.38944e-06	7.41379e-06	-2.31525e-05	7.23348e-05
2244	-2.31645e-06	7.18587e-06	-2.24349e-05	-2.35266e-06	7.29893e-06	-2.27908e-05	7.1193e-05
2245	-2.2808e-06	7.07457e-06	-2.20845e-05	-2.31645e-06	7.18587e-06	-2.24349e-05	7.00695e-05
2246	-2.2457e-06	6.96501e-06	-2.17397e-05	-2.2808e-06	7.07457e-06	-2.20845e-05	6.8964e-05
2247	-2.21115e-06	6.85716e-06	-2.14003e-05	-2.2457e-06	6.96501e-06	-2.17397e-05	6.78761e-05
2248	-2.17713e-06	6.75099e-06	-2.10663e-05	-2.21115e-06	6.85716e-06	-2.14003e-05	6.68056e-05
2249	-2.14364e-06	6.64648e-06	-2.07375e-05	-2.17713e-06	6.75099e-06	-2.10663e-05	6.57522e-05
2250	-2.11066e-06	6.54361e-06	-2.0414e-05	-2.14364e-06	6.64648e-06	-2.07375e-05	6.47156e-05
2251	-2.0782e-06	6.44233e-06	-2.00955e-05	-2.11066e-06	6.54361e-06	-2.0414e-05	6.36956e-05
2252	-2.04624e-06	6.34264e-06	-1.9782e-05	-2.0782e-06	6.44233e-06	-2.00955e-05	6.26919e-05
2253	-2.01477e-06	6.2445e-06	-1.94735e-05	-2.04624e-06	6.34264e-06	-1.9782e-05	6.17041e-05
2254	-1.98379e-06	6.14789e-06	-1.91698e-05	-2.01477e-06	6.2445e-06	-1.94735e-05	6.07322e-05
2255	-1.95329e-06	6.05279e-06	-1.8871e-05	-1.98379e-06	6.14789e-06	-1.91698e-05	5.97757e-05
2256	-1.92326e-06	5.95917e-06	-1.85768e-05	-1.95329e-06	6.05279e-06	-1.8871e-05	5.88345e-05
2257	-1.89369e-06	5.86701e-06	-1.82872e-05	-1.92326e-06	5.95917e-06	-1.85768e-05	5.79082e-05
2258	-1.86459e-06	5.77629e-06	-1.80023e-05	-1.89369e-06	5.86701e-06	-1.82872e-05	5.69968e-05
2259	-1.83593e-06	5.68698e-06	-1.77218e-05	-1.86459e-06	5.77629e-06	-1.80023e-05	5.60998e-05
2260	-1.80771e-06	5.59906e-06	-1.74457e-05	-1.83593e-06	5.68698e-06	-1.77218e-05	5.52172e-05
2261	-1.77993e-06	5.51251e-06	-1.71739e-05	-1.80771e-06	5.59906e-06	-1.74457e-05	5.43486e-05
2262	-1.75259e-06	5.42731e-06	-1.69065e-05	-1.77993e-06	5.51251e-06	-1.71739e-05	5.34938e-05
2263	-1.72566e-06	5.34343e-06	-1.66432e-05	-1.75259e-06	5.42731e-06	-1.69065e-05	5.26527e-05
2264	-1.69915e-06	5.26086e-06	-1.63841e-05	-1.72566e-06	5.34343e-06	-1.66432e-05	5.18249e-05
2265	-1.67305e-06	5.17958e-06	-1.6129e-05	-1.69915e-06	5.26086e-06	-1.63841e-05	5.10103e-05
2266	-1.64735e-06	5.09956e-06	-1.5878e-05	-1.67305e-06	5.17958e-06	-1.6129e-05	5.02086e-05
2267	-1.62205e-06	5.02079e-06	-1.56309e-05	-1.64735e-06	5.09956e-06	-1.5878e-05	4.94197e-05
2268	-1.59714e-06	4.94325e-06	-1.53877e-05	-1.62205e-06	5.02079e-06	-1.56309e-05	4.86434e-05
2269	-1.57262e-06	4.86691e-06	-1.51483e-05	-1.59714e-06	4.94325e-06	-1.53877e-05	4.78794e-05
2270	-1.54847e-06	4.79175e-06	-1.49126e-05	-1.57262e-06	4.86691e-06	-1.51483e-05	4.71275e-05
2271	-1.5247e-06	4.71777e-06	-1.46807e-05	-1.54847e-06	4.79175e-06	-1.49126e-05	4.63876e-05
2272	-1.50129e-06	4.64494e-06	-1.44524e-05	-1.5247e-06	4.71777e-06	-1.46807e-05	4.56594e-05
2273	-1.47825e-06	4.57324e-06	-1.42277e-05	-1.50129e-06	4.64494e-06	-1.44524e-05	4.49428e-05
2274	-1.45556e-06	4.50265e-06	-1.40065e-05	-1.47825e-06	4.57324e-06	-1.42277e-05	4.42375e-05
2275	-1.43322e-06	4.43316e-06	-1.37888e-05	-1.45556e-06	4.50265e-06	-1.40065e-05	4.35435e-05
2276	-1.41122e-06	4.36476e-06	-1.35745e-05	-1.43322e-06	4.43316e-06	-1.37888e-05	4.28605e-05
2277	-1.38957e-06	4.29741e-06	-1.33635e-05	-1.41122e-06	4.36476e-06	-1.35745e-05	4.21883e-05
2278	-1.36825e-06	4.23111e-06	-1.31559e-05	-1.38957e-06	4.29741e-06	-1.33635e-05	4.15268e-05
2279	-1.34726e-06	4.16584e-06	-1.29515e-05	-1.36825e-06	4.23111e-06	-1.31559e-05	4.08757e-05
2280	-1.32659e-06	4.10159e-06	-1.27503e-05	-1.34726e-06	4.16584e-06	-1.29515e-05	4.0235e-05
2281	-1.30624e-06	4.03833e-06	-1.25523e-05	-1.32659e-06	4.10159e-06	-1.27503e-05	3.96045e-05
2282	-1.2862e-06	3.97606e-06	-1.23574e-05	-1.30624e-06	4.03833e-06	-1.25523e-05	3.89839e-05
2283	-1.26648e-06	3.91475e-06	-1.21655e-05	-1.2862e-06	3.97606e-06	-1.23574e-05	3.83732e-05
2284	-1.24705e-06	3.85439e-06	-1.19767e-05	-1.26648e-06	3.91475e-06	-1.21655e-05	3.77721e-05
2285	-1.22793e-06	3.79498e-06	-1.17908e-05	-1.24705e-06	3.85439e-06	-1.19767e-05	3.71806e-05
2286	-1.2091e-06	3.73648e-06	-1.16078e-05	-1.22793e-06	3.79498e-06	-1.17908e-05	3.65984e-05
2287	-1.19056e-06	3.67889e-06	-1.14277e-05	-1.2091e-06	3.73648e-06	-1.16078e-05	3.60254e-05
2288	-1.17231e-06	3.6222e-06	-1.12503e-05	-1.19056e-06	3.67889e-06	-1.14277e-05	3.54615e-05
2289	-1.15434e-06	3.56638e-06	-1.10758e-05	-1.17231e-06	3.6222e-06	-1.12503e-05	3.49066e-05
2290	-1.13665e-06	3.51143e-06	-1.0904e-05	-1.15434e-06	3.56638e-06	-1.10758e-05	3.43604e-05
2291	-1.11922e-06	3.45733e-06	-1.07349e-05	-1.13665e-06	3.51143e-06	-1.0904e-05	3.38228e-05
2292	-1.10207e-06	3.40408e-06	-1.05684e-05	-1.11922e-06	3.45733e-06	-1.07349e-05	3.32938e-05
2293	-1.08518e-06	3.35164e-06	-1.04046e-05	-1.10207e-06	3.40408e-06	-1.05684e-05	3.27731e-05
2294	-1.06855e-06	3.30002e-06	-1.02433e-05	-1.08518e-06	3.35164e-06	-1.04046e-05	3.22607e-05
2295	-1.05218e-06	3.2492e-06	-1.00845e-05	-1.06855e-06	3.30002e-06	-1.02433e-05	3.17563e-05
2296	-1.03606e-06	3.19917e-06	-9.92818e-06	-1.05218e-06	3.2492e-06	-1.00845e-05	3.12599e-05
2297	-1.02019e-06	3.14992e-06	-9.77432e-06	-1.03606e-06	3.19917e-06	-9.92818e-06	3.07714e-05
2298	-1.00456e-06	3.10142e-06	-9.62287e-06	-1.02019e-06	3.14992e-06	-9.77432e-06	3.02906e-05
2299	-9.89172e-07	3.05368e-06	-9.47379e-06	-1.00456e-06	3.10142e-06	-9.62287e-06	2.98173e-05
2300	-9.74022e-07	3.00668e-06	-9.32703e-06	-9.89172e-07	3.05368e-06	-9.47379e-06	2.93516e-05
2301	-9.59104e-07	2.96041e-06	-9.18256e-06	-9.74022e-07	3.00668e-06	-9.32703e-06	2.88931e-05
2302	-9.44417e-07	2.91485e-06	-9.04035e-06	-9.59104e-07	2.96041e-06	-9.18256e-06	2.8442e-05
2303	-9.29955e-07	2.87e-06	-8.90036e-06	-9.44417e-07	2.91485e-06	-9.04035e-06	2.79979e-05
2304	-9.15715e-07	2.82584e-06	-8.76256e-06	-9.29955e-07	2.87e-06	-8.90036e-06	2.75608e-05
2305	-9.01695e-07	2.78237e-06	-8.62691e-06	-9.15715e-07	2.82584e-06	-8.76256e-06	2.71307e-05
2306	-8.87891e-07	2.73956e-06	-8.49337e-06	-9.01695e-07	2.78237e-06	-8.62691e-06	2.67073e-05
2307	-8.74298e-07	2.69743e-06	-8.36192e-06	-8.87891e-07	2.73956e-06	-8.49337e-06	2.62906e-05
2308	-8.60915e-07	2.65594e-06	-8.23251e-06	-8.74298e-07	2.69743e-06	-8.36192e-06	2.58804e-05
2309	-8.47738e-07	2.6151e-06	-8.10513e-06	-8.60915e-07	2.65594e-06	-8.23251e-06	2.54768e-05
2310	-8.34763e-07	2.57488e-06	-7.97973e-06	-8.47738e-07	2.6151e-06	-8.10513e-06	2.50794e-05
2311	-8.21988e-07	2.53529e-06	-7.85629e-06	-8.34763e-07	2.57488e-06	-7.97973e-06	2.46884e-05
2312	-8.09409e-07	2.49632e-06	-7.73477e-06	-8.21988e-07	2.53529e-06	-7.85629e-06	2.43035e-05
2313	-7.97024e-07	2.45794e-06	-7.61515e-06	-8.09409e-07	2.49632e-06	-7.73477e-06	2.39246e-05
2314	-7.84829e-07	2.42016e-06	-7.49739e-06	-7.97024e-07	2.45794e-06	-7.61515e-06	2.35518e-05
2315	-7.72821e-07	2.38296e-06	-7.38147e-06	-7.84829e-07	2.42016e-06	-7.49739e-06	2.31848e-05
2316	-7.60998e-07	2.34634e-06	-7.26735e-06	-7.72821e-07	2.38296e-06	-7.38147e-06	2.28235e-05
2317	-7.49357e-07	2.31029e-06	-7.15501e-06	-7.60998e-07	2.34634e-06	-7.26735e-06	2.2468e-05
2318	-7.37895e-07	2.27479e-06	-7.04442e-06	-7.49357e-07	2.31029e-06	-7.15501e-06	2.2118e-05
2319	-7.26608e-07	2.23984e-06	-6.93555e-06	-7.37895e-07	2.27479e-06	-7.04442e-06	2.17736e-05
2320	-7.15495e-07	2.20543e-06	-6.82838e-06	-7.26608e-07	2.23984e-06	-6.93555e-06	2.14345e-05
2321	-7.04553e-07	2.17155e-06	-6.72287e-06	-7.15495e-07	2.20543e-06	-6.82838e-06	2.11008e-05
2322	-6.93779e-07	2.13819e-06	-6.61901e-06	-7.04553e-07	2.17155e-06	-6.72287e-06	2.07724e-05
2323	-6.8317e-07	2.10535e-06	-6.51677e-06	-6.93779e-07	2.13819e-06	-6.61901e-06	2.04491e-05
2324	-6.72725e-07	2.07302e-06	-6.41611e-06	-6.8317e-07	2.10535e-06	-6.51677e-06	2.01308e-05
2325	-6.62439e-07	2.04119e-06	-6.31703e-06	-6.72725e-07	2.07302e-06	-6.41611e-06	1.98176e-05
2326	-6.52312e-07	2.00985e-06	-6.21948e-06	-6.62439e-07	2.04119e-06	-6.31703e-06	1.95093e-05
2327	-6.4234e-07	1.97899e-06	-6.12345e-06	-6.52312e-07	2.00985e-06	-6.21948e-06	1.92058e-05
2328	-6.32521e-07	1.94861e-06	-6.02891e-06	-6.4234e-07	1.97899e-06	-6.12345e-06	1.89072e-05
2329	-6.22853e-07	1.9187e-06	-5.93585e-06	-6.32521e-07	1.94861e-06	-6.02891e-06	1.86131e-05
2330	-6.13333e-07	1.88925e-06	-5.84423e-06	-6.22853e-07	1.9187e-06	-5.93585e-06	1.83237e-05
2331	-6.0396e-07	1.86025e-06	-5.75404e-06	-6.13333e-07	1.88925e-06	-5.84423e-06	1.80389e-05
2332	-5.9473e-07	1.8317e-06	-5.66524e-06	-6.0396e-07	1.86025e-06	-5.75404e-06	1.77585e-05
2333	-5.85642e-07	1.8036e-06	-5.57783e-06	-5.9473e-07	1.8317e-06	-5.66524e-06	1.74825e-05
2334	-5.76693e-07	1.77592e-06	-5.49178e-06	-5.85642e-07	1.8036e-06	-5.57783e-06	1.72109e-05
2335	-5.67882e-07	1.74868e-06	-5.40706e-06	-5.76693e-07	1.77592e-06	-5.49178e-06	1.69435e-05
2336	-5.59206e-07	1.72185e-06	-5.32366e-06	-5.67882e-07	1.74868e-06	-5.40706e-06	1.66803e-05
2337	-5.50663e-07	1.69544e-06	-5.24155e-06	-5.59206e-07	1.72185e-06	-5.32366e-06	1.64212e-05
2338	-5.42251e-07	1.66943e-06	-5.16072e-06	-5.50663e-07	1.69544e-06	-5.24155e-06	1.61661e-05
2339	-5.33968e-07	1.64383e-06	-5.08114e-06	-5.42251e-07	1.66943e-06	-5.16072e-06	1.59151e-05
2340	-5.25812e-07	1.61862e-06	-5.0028e-06	-5.33968e-07	1.64383e-06	-5.08114e-06	1.5668e-05
2341	-5.17781e-07	1.59379e-06	-4.92568e-06	-5.25812e-07	1.61862e-06	-5.0028e-06	1.54248e-05
2342	-5.09873e-07	1.56936e-06	-4.84975e-06	-5.17781e-07	1.59379e-06	-4.92568e-06	1.51854e-05
2343	-5.02087e-07	1.54529e-06	-4.77501e-06	-5.09873e-07	1.56936e-06	-4.84975e-06	1.49497e-05
2344	-4.9442e-07	1.5216e-06	-4.70142e-06	-5.02087e-07	1.54529e-06	-4.77501e-06	1.47177e-05
2345	-4.8687e-07	1.49828e-06	-4.62897e-06	-4.9442e-07	1.5216e-06	-4.70142e-06	1.44894e-05
2346	-4.79436e-07	1.47531e-06	-4.55765e-06	-4.8687e-07	1.49828e-06	-4.62897e-06	1.42646e-05
2347	-4.72117e-07	1.4527e-06	-4.48743e-06	-4.79436e-07	1.47531e-06	-4.55765e-06	1.40434e-05
2348	-4.64909e-07	1.43043e-06	-4.4183e-06	-4.72117e-07	1.4527e-06	-4.48743e-06	1.38256e-05
2349	-4.57812e-07	1.40851e-06	-4.35025e-06	-4.64909e-07	1.43043e-06	-4.4183e-06	1.36112e-05
2350	-4.50823e-07	1.38693e-06	-4.28325e-06	-4.57812e-07	1.40851e-06	-4.35025e-06	1.34001e-05
2351	-4.43942e-07	1.36568e-06	-4.21728e-06	-4.50823e-07	1.38693e-06	-4.28325e-06	1.31924e-05
2352	-4.37166e-07	1.34475e-06	-4.15234e-06	-4.43942e-07	1.36568e-06	-4.21728e-06	1.29879e-05
2353	-4.30494e-07	1.32415e-06	-4.08841e-06	-4.37166e-07	1.34475e-06	-4.15234e-06	1.27866e-05
2354	-4.23924e-07	1.30387e-06	-4.02547e-06	-4.30494e-07	1.32415e-06	-4.08841e-06	1.25885e-05
2355	-4.17455e-07	1.28389e-06	-3.9635e-06	-4.23924e-07	1.30387e-06	-4.02547e-06	1.23934e-05
2356	-4.11084e-07	1.26423e-06	-3.90249e-06	-4.17455e-07	1.28389e-06	-3.9635e-06	1.22014e-05
2357	-4.04812e-07	1.24487e-06	-3.84243e-06	-4.11084e-07	1.26423e-06	-3.90249e-06	1.20124e-05
2358	-3.98635e-07	1.2258e-06	-3.7833e-06	-4.04812e-07	1.24487e-06	-3.84243e-06	1.18264e-05
2359	-3.92553e-07	1.20703e-06	-3.72508e-06	-3.98635e-07	1.2258e-06	-3.7833e-06	1.16432e-05
2360	-3.86565e-07	1.18855e-06	-3.66777e-06	-3.92553e-07	1.20703e-06	-3.72508e-06	1.14629e-05
2361	-3.80667e-07	1.17035e-06	-3.61134e-06	-3.86565e-07	1.18855e-06	-3.66777e-06	1.12855e-05
2362	-3.74861e-07	1.15243e-06	-3.55579e-06	-3.80667e-07	1.17035e-06	-3.61134e-06	1.11108e-05
2363	-3.69143e-07	1.13479e-06	-3.50109e-06	-3.74861e-07	1.15243e-06	-3.55579e-06	1.09388e-05
2364	-3.63512e-07	1.11742e-06	-3.44725e-06	-3.69143e-07	1.13479e-06	-3.50109e-06	1.07695e-05
2365	-3.57968e-07	1.10032e-06	-3.39423e-06	-3.63512e-07	1.11742e-06	-3.44725e-06	1.06028e-05
2366	-3.52509e-07	1.08348e-06	-3.34204e-06	-3.57968e-07	1.10032e-06	-3.39423e-06	1.04388e-05
2367	-3.47133e-07	1.06689e-06	-3.29065e-06	-3.52509e-07	1.08348e-06	-3.34204e-06	1.02773e-05
2368	-3.41839e-07	1.05057e-06	-3.24006e-06	-3.47133e-07	1.06689e-06	-3.29065e-06	1.01183e-05
2369	-3.36627e-07	1.03449e-06	-3.19025e-06	-3.41839e-07	1.05057e-06	-3.24006e-06	9.9618e-06
2370	-3.31494e-07	1.01866e-06	-3.14121e-06	-3.36627e-07	1.03449e-06	-3.19025e-06	9.80774e-06
2371	-3.2644e-07	1.00308e-06	-3.09293e-06	-3.31494e-07	1.01866e-06	-3.14121e-06	9.65608e-06
2372	-3.21463e-07	9.87732e-07	-3.0454e-06	-3.2644e-07	1.00308e-06	-3.09293e-06	9.50679e-06
2373	-3.16562e-07	9.72622e-07	-2.9986e-06	-3.21463e-07	9.87732e-07	-3.0454e-06	9.35982e-06
2374	-3.11736e-07	9.57744e-07	-2.95252e-06	-3.16562e-07	9.72622e-07	-2.9986e-06	9.21514e-06
2375	-3.06984e-07	9.43095e-07	-2.90716e-06	-3.11736e-07	9.57744e-07	-2.95252e-06	9.07271e-06
2376	-3.02305e-07	9.2867e-07	-2.8625e-06	-3.06984e-07	9.43095e-07	-2.90716e-06	8.9325e-06
2377	-2.97697e-07	9.14468e-07	-2.81852e-06	-3.02305e-07	9.2867e-07	-2.8625e-06	8.79448e-06
2378	-2.9316e-07	9.00484e-07	-2.77523e-06	-2.97697e-07	9.14468e-07	-2.81852e-06	8.6586e-06
2379	-2.88692e-07	8.86714e-07	-2.73261e-06	-2.9316e-07	9.00484e-07	-2.77523e-06	8.52484e-06
2380	-2.84292e-07	8.73156e-07	-2.69064e-06	-2.88692e-07	8.86714e-07	-2.73261e-06	8.39316e-06
2381	-2.7996e-07	8.59806e-07	-2.64932e-06	-2.84292e-07	8.73156e-07	-2.69064e-06	8.26352e-06
2382	-2.75694e-07	8.46661e-07	-2.60864e-06	-2.7996e-07	8.59806e-07	-2.64932e-06	8.13591e-06
2383	-2.71493e-07	8.33718e-07	-2.56859e-06	-2.75694e-07	8.46661e-07	-2.60864e-06	8.01028e-06
2384	-2.67356e-07	8.20973e-07	-2.52916e-06	-2.71493e-07	8.33718e-07	-2.56859e-06	7.88661e-06
2385	-2.63283e-07	8.08425e-07	-2.49034e-06	-2.67356e-07	8.20973e-07	-2.52916e-06	7.76485e-06
2386	-2.59272e-07	7.96069e-07	-2.45211e-06	-2.63283e-07	8.08425e-07	-2.49034e-06	7.64499e-06
2387	-2.55322e-07	7.83902e-07	-2.41448e-06	-2.59272e-07	7.96069e-07	-2.45211e-06	7.527e-06
2388	-2.51432e-07	7.71922e-07	-2.37742e-06	-2.55322e-07	7.83902e-07	-2.41448e-06	7.41084e-06
2389	-2.47602e-07	7.60127e-07	-2.34094e-06	-2.51432e-07	7.71922e-07	-2.37742e-06	7.29648e-06
2390	-2.43831e-07	7.48512e-07	-2.30502e-06	-2.47602e-07	7.60127e-07	-2.34094e-06	7.1839e-06
2391	-2.40117e-07	7.37075e-07	-2.26965e-06	-2.43831e-07	7.48512e-07	-2.30502e-06	7.07308e-06
2392	-2.3646e-07	7.25814e-07	-2.23483e-06	-2.40117e-07	7.37075e-07	-2.26965e-06	6.96397e-06
2393	-2.32859e-07	7.14725e-07	-2.20055e-06	-2.3646e-07	7.25814e-07	-2.23483e-06	6.85656e-06
2394	-2.29312e-07	7.03807e-07	-2.1668e-06	-2.32859e-07	7.14725e-07	-2.20055e-06	6.75081e-06
2395	-2.2582e-07	6.93056e-07	-2.13356e-06	-2.29312e-07	7.03807e-07	-2.1668e-06	6.64671e-06
2396	-2.22381e-07	6.8247e-07	-2.10084e-06	-2.2582e-07	6.93056e-07	-2.13356e-06	6.54422e-06
2397	-2.18995e-07	6.72046e-07	-2.06863e-06	-2.22381e-07	6.8247e-07	-2.10084e-06	6.44333e-06
2398	-2.15661e-07	6.61782e-07	-2.03691e-06	-2.18995e-07	6.72046e-07	-2.06863e-06	6.344e-06
2399	-2.12377e-07	6.51676e-07	-2.00568e-06	-2.15661e-07	6.61782e-07	-2.03691e-06	6.24621e-06
2400	-2.09144e-07	6.41724e-07	-1.97493e-06	-2.12377e-07	6.51676e-07	-2.00568e-06	6.14995e-06
2401	-2.0596e-07	6.31926e-07	-1.94465e-06	-2.09144e-07	6.41724e-07	-1.97493e-06	6.05517e-06
2402	-2.02824e-07	6.22277e-07	-1.91484e-06	-2.0596e-07	6.31926e-07	-1.94465e-06	5.96187e-06
2403	-1.99737e-07	6.12776e-07	-1.88549e-06	-2.02824e-07	6.22277e-07	-1.91484e-06	5.87001e-06
2404	-1.96696e-07	6.03421e-07	-1.85659e-06	-1.99737e-07	6.12776e-07	-1.88549e-06	5.77957e-06
2405	-1.93702e-07	5.94209e-07	-1.82814e-06	-1.96696e-07	6.03421e-07	-1.85659e-06	5.69054e-06
2406	-1.90754e-07	5.85138e-07	-1.80013e-06	-1.93702e-07	5.94209e-07	-1.82814e-06	5.60289e-06
2407	-1.87851e-07	5.76207e-07	-1.77254e-06	-1.90754e-07	5.85138e-07	-1.80013e-06	5.5166e-06
2408	-1.84992e-07	5.67412e-07	-1.74538e-06	-1.87851e-07	5.76207e-07	-1.77254e-06	5.43165e-06
2409	-1.82176e-07	5.58752e-07	-1.71864e-06	-1.84992e-07	5.67412e-07	-1.74538e-06	5.34801e-06
2410	-1.79404e-07	5.50224e-07	-1.69232e-06	-1.82176e-07	5.58752e-07	-1.71864e-06	5.26567e-06
2411	-1.76674e-07	5.41828e-07	-1.66639e-06	-1.79404e-07	5.50224e-07	-1.69232e-06	5.18461e-06
2412	-1.73985e-07	5.33559e-07	-1.64087e-06	-1.76674e-07	5.41828e-07	-1.66639e-06	5.1048e-06
2413	-1.71338e-07	5.25418e-07	-1.61574e-06	-1.73985e-07	5.33559e-07	-1.64087e-06	5.02623e-06
2414	-1.68731e-07	5.17401e-07	-1.59099e-06	-1.71338e-07	5.25418e-07	-1.61574e-06	4.94887e-06
2415	-1.66164e-07	5.09507e-07	-1.56663e-06	-1.68731e-07	5.17401e-07	-1.59099e-06	4.87272e-06
2416	-1.63636e-07	5.01734e-07	-1.54264e-06	-1.66164e-07	5.09507e-07	-1.56663e-06	4.79774e-06
2417	-1.61146e-07	4.9408e-07	-1.51902e-06	-1.63636e-07	5.01734e-07	-1.54264e-06	4.72392e-06
2418	-1.58695e-07	4.86543e-07	-1.49577e-06	-1.61146e-07	4.9408e-07	-1.51902e-06	4.65125e-06
2419	-1.56281e-07	4.79121e-07	-1.47287e-06	-1.58695e-07	4.86543e-07	-1.49577e-06	4.5797e-06
2420	-1.53903e-07	4.71813e-07	-1.45032e-06	-1.56281e-07	4.79121e-07	-1.47287e-06	4.50926e-06
2421	-1.51562e-07	4.64617e-07	-1.42812e-06	-1.53903e-07	4.71813e-07	-1.45032e-06	4.43991e-06
2422	-1.49257e-07	4.57531e-07	-1.40626e-06	-1.51562e-07	4.64617e-07	-1.42812e-06	4.37163e-06
2423	-1.46987e-07	4.50554e-07	-1.38474e-06	-1.49257e-07	4.57531e-07	-1.40626e-06	4.30441e-06
2424	-1.44751e-07	4.43683e-07	-1.36355e-06	-1.46987e-07	4.50554e-07	-1.38474e-06	4.23823e-06
2425	-1.4255e-07	4.36917e-07	-1.34268e-06	-1.44751e-07	4.43683e-07	-1.36355e-06	4.17307e-06
2426	-1.40382e-07	4.30255e-07	-1.32214e-06	-1.4255e-07	4.36917e-07	-1.34268e-06	4.10892e-06
2427	-1.38247e-07	4.23695e-07	-1.30191e-06	-1.40382e-07	4.30255e-07	-1.32214e-06	4.04576e-06
2428	-1.36145e-07	4.17235e-07	-1.28199e-06	-1.38247e-07	4.23695e-07	-1.30191e-06	3.98358e-06
2429	-1.34075e-07	4.10874e-07	-1.26238e-06	-1.36145e-07	4.17235e-07	-1.28199e-06	3.92236e-06
2430	-1.32036e-07	4.04611e-07	-1.24307e-06	-1.34075e-07	4.10874e-07	-1.26238e-06	3.86208e-06
2431	-1.30028e-07	3.98443e-07	-1.22406e-06	-1.32036e-07	4.04611e-07	-1.24307e-06	3.80274e-06
