979	0.0820503	0.228473	0.149784	0.117126	0.19378	0.433714	-1.1067	-1.71326	0.000411169	0.00063652
980	0.0831945	0.229208	0.144192	0.1181	0.195924	0.423612	-1.11844	-2.0204	0.000415531	0.000750631
981	0.0843424	0.229914	0.138199	0.119085	0.198003	0.408119	-1.19868	-3.09864	0.000445339	0.00115122
982	0.0854936	0.23059	0.132126	0.12008	0.200004	0.392468	-1.21452	-3.13015	0.000451225	0.00116293
983	0.0866482	0.231234	0.125601	0.121085	0.201902	0.366692	-1.30502	-5.1553	0.000484849	0.00191532
984	0.0878059	0.231846	0.118952	0.122099	0.203672	0.341325	-1.32971	-5.07343	0.000494021	0.00188491
985	0.0889666	0.232423	0.111763	0.123121	0.205312	0.314725	-1.43782	-5.31996	0.000534187	0.0019765
986	0.0901301	0.232963	0.104449	0.124152	0.206818	0.287665	-1.46292	-5.41187	0.000543514	0.00201065
987	0.0912962	0.233466	0.0965365	0.125189	0.208188	0.260115	-1.58246	-5.51001	0.000587923	0.00204711
988	0.0924647	0.233928	0.0884947	0.126233	0.209418	0.23204	-1.60835	-5.61508	0.000597543	0.00208615
989	0.0936354	0.234349	0.0797946	0.127283	0.210507	0.2034	-1.74002	-5.72789	0.000646461	0.00212806
990	0.0948081	0.234726	0.0709586	0.128338	0.211451	0.174154	-1.76721	-5.84939	0.000656565	0.0021732
991	0.0959826	0.235057	0.0613933	0.129398	0.212247	0.14425	-1.91306	-5.98068	0.000710751	0.00222198
992	0.0971586	0.235339	0.0516816	0.130461	0.212892	0.113635	-1.94234	-6.12311	0.000721629	0.00227489
993	0.0983359	0.235571	0.041156	0.131526	0.213381	0.0822434	-2.10512	-6.27824	0.000782105	0.00233253
994	0.0995142	0.23575	0.0304676	0.132594	0.213712	0.0500033	-2.13768	-6.44802	0.000794204	0.0023956
995	0.100693	0.235874	0.0188615	0.133663	0.213879	0.0168294	-2.32121	-6.63478	0.000862388	0.00246499
996	0.101873	0.235939	0.00706656	0.134733	0.213878	-0.0173779	-2.35899	-6.84145	0.000876427	0.00254177
997	0.103053	0.235942	-0.00577751	0.135802	0.213702	-0.0527362	-2.56881	-7.07167	0.000954379	0.00262731
998	0.104232	0.23588	-0.0188527	0.136869	0.213347	-0.0893868	-2.61503	-7.33011	0.000971552	0.00272332
999	0.105411	0.23575	-0.033151	0.137935	0.212805	-0.127501	-2.85966	-7.62283	0.00106244	0.00283207
1000	0.10659	0.235548	-0.0477511	0.138997	0.212068	-0.16729	-2.92001	-7.95782	0.00108486	0.00295653
1001	-0.0922334	0.235269	-0.0638187	-0.115533	0.211127	-0.20902	-3.21352	-8.34598	0.00119391	0.00310074
1002	-0.0910579	0.234909	-0.0803132	-0.11448	0.209972	-0.253032	-3.29892	-8.8025	0.00122563	0.00327035
1003	-0.0898844	0.234466	-0.096748	-0.113434	0.20859	-0.299779	-3.28695	-9.34936	0.00122119	0.00347353
1004	-0.0887134	0.233941	-0.113108	-0.112395	0.206969	-0.348458	-3.27194	-9.73584	0.00121561	0.00361711
1005	-0.0875452	0.233338	-0.128325	-0.111364	0.205105	-0.397142	-3.04352	-9.73665	0.00113074	0.00361742
1006	-0.0863801	0.232661	-0.142264	-0.110344	0.203005	-0.442757	-2.78767	-9.12297	0.00103569	0.00338942
1007	-0.0852187	0.231919	-0.154528	-0.109335	0.200685	-0.485615	-2.45291	-8.57165	0.00091132	0.00318459
1008	-0.084061	0.231119	-0.165691	-0.108337	0.198155	-0.526168	-2.2325	-8.1106	0.000829432	0.0030133
1009	-0.0829076	0.230266	-0.175552	-0.107353	0.195428	-0.564754	-1.97218	-7.71716	0.000732715	0.00286712
1010	-0.0817585	0.229365	-0.184651	-0.106383	0.192512	-0.601633	-1.81995	-7.37597	0.000676156	0.00274036
1011	-0.080614	0.228422	-0.192735	-0.105429	0.189415	-0.637014	-1.61666	-7.07617	0.000600631	0.00262898
1012	-0.0794743	0.227439	-0.200265	-0.10449	0.186145	-0.671064	-1.50598	-6.80985	0.000559509	0.00253003
1013	-0.0783396	0.226421	-0.206962	-0.103567	0.182708	-0.703919	-1.33944	-6.57109	0.000497636	0.00244133
1014	-0.0772102	0.225371	-0.213243	-0.102663	0.179109	-0.735417	-1.25619	-6.29957	0.000466705	0.00234045
1015	-0.076086	0.224291	-0.218819	-0.101777	0.175381	-0.755743	-1.11524	-4.06521	0.000414339	0.00151033
1016	-0.0749673	0.223183	-0.224126	-0.100909	0.171572	-0.76799	-1.06135	-2.44947	0.000394317	0.000910039
1017	-0.0738542	0.222051	-0.228884	-0.100061	0.167716	-0.774246	-0.951768	-1.25107	0.000353606	0.000464804
1018	-0.0727468	0.220895	-0.233473	-0.099232	0.163841	-0.775747	-0.917819	-0.300345	0.000340993	0.000111586
1019	-0.0716453	0.219717	-0.237579	-0.0984225	0.159968	-0.773627	-0.821024	0.42403	0.000305031	-0.000157538
1020	-0.0705497	0.218519	-0.241564	-0.0976323	0.156113	-0.768517	-0.797027	1.02208	0.000296116	-0.00037973
1021	-0.0694601	0.217303	-0.245091	-0.0968613	0.152289	-0.761102	-0.705535	1.48304	0.000262124	-0.000550986
1022	-0.0683767	0.216069	-0.248527	-0.0961093	0.148506	-0.751721	-0.687129	1.87607	0.000255286	-0.00069701
1023	-0.0672995	0.214818	-0.251513	-0.0953761	0.144775	-0.740929	-0.597234	2.15847	0.000221888	-0.000801925
1024	-0.0662285	0.213554	-0.254424	-0.0946615	0.1411	-0.728874	-0.582204	2.41091	0.000216304	-0.000895715
1025	-0.065164	0.212275	-0.256883	-0.093965	0.137488	-0.716053	-0.491765	2.56421	0.000182703	-0.000952668
1026	-0.0641058	0.210985	-0.259278	-0.0932865	0.133942	-0.702435	-0.478891	2.72372	0.00017792	-0.00101193
1027	-0.0630541	0.209684	-0.261211	-0.0926255	0.130465	-0.688462	-0.386645	2.79459	0.000143648	-0.00103826
1028	-0.062009	0.208373	-0.263087	-0.0919817	0.127058	-0.674015	-0.375322	2.88935	0.000139442	-0.00107347
1029	-0.0609704	0.207054	-0.26449	-0.0913548	0.123724	-0.659541	-0.28056	2.89479	0.000104235	-0.00107549
1030	-0.0599384	0.205728	-0.265843	-0.0907444	0.120463	-0.644873	-0.270519	2.93358	0.000100505	-0.0010899
1031	-0.0589131	0.204397	-0.266707	-0.09015	0.117275	-0.630469	-0.172861	2.88085	6.42221e-05	-0.00107031
1032	-0.0578945	0.203061	-0.267527	-0.0895715	0.114159	-0.615989	-0.164056	2.89601	6.09509e-05	-0.00107594
1033	-0.0568825	0.201723	-0.267844	-0.0890083	0.111114	-0.601935	-0.0634172	2.81084	2.35611e-05	-0.0010443
1034	-0.0558773	0.200383	-0.268124	-0.0884602	0.10814	-0.587916	-0.0560118	2.80377	2.08098e-05	-0.00104167
1035	-0.0548787	0.199043	-0.267887	-0.0879268	0.105233	-0.574509	0.0474929	2.68143	-1.76448e-05	-0.00099622
1036	-0.0538868	0.197704	-0.267621	-0.0874078	0.102394	-0.561154	0.053228	2.67091	-1.97756e-05	-0.000992312
1037	-0.0529016	0.196368	-0.266824	-0.0869028	0.0996201	-0.548531	0.159327	2.52458	-5.9194e-05	-0.000937944
1038	-0.0519231	0.195036	-0.266009	-0.0864115	0.0969089	-0.535947	0.163034	2.51689	-6.05714e-05	-0.00093509
1039	-0.0509513	0.193709	-0.264652	-0.0859336	0.0942584	-0.524237	0.271348	2.34201	-0.000100813	-0.000870116
1040	-0.049986	0.192389	-0.263289	-0.0854688	0.0916666	-0.51251	0.272619	2.34525	-0.000101285	-0.00087132
1041	-0.0490274	0.191078	-0.261376	-0.0850168	0.0891309	-0.501749	0.382684	2.15223	-0.000142177	-0.000799607
1042	-0.0480752	0.189776	-0.25947	-0.0845774	0.0866494	-0.490859	0.381102	2.17798	-0.000141589	-0.000809174
1043	-0.0471296	0.188484	-0.257008	-0.0841502	0.0842197	-0.481038	0.492439	1.96439	-0.000182954	-0.000729822
1044	-0.0461904	0.187205	-0.25457	-0.0837351	0.0818396	-0.470995	0.487613	2.00842	-0.000181161	-0.000746181
1045	-0.0452575	0.18594	-0.251571	-0.0833318	0.0795068	-0.462125	0.599716	1.7741	-0.00022281	-0.000659124
1046	-0.044331	0.18469	-0.248615	-0.08294	0.0772192	-0.452896	0.591264	1.84569	-0.00021967	-0.000685721
1047	-0.0434106	0.183455	-0.245097	-0.0825595	0.0749746	-0.444956	0.703644	1.58803	-0.000261422	-0.000589994
1048	-0.0424964	0.182239	-0.241641	-0.0821902	0.072771	-0.436495	0.691238	1.6922	-0.000256813	-0.000628695
1049	-0.0415882	0.18104	-0.237624	-0.0818317	0.0706061	-0.429451	0.803433	1.40895	-0.000298496	-0.000523461
1050	-0.0406859	0.179862	-0.23369	-0.081484	0.0684782	-0.421715	0.786804	1.54703	-0.000292318	-0.000574761
1051	-0.0397895	0.178705	-0.229198	-0.0811469	0.0663851	-0.415504	0.898378	1.24227	-0.000333771	-0.000461534
1052	-0.0388988	0.17757	-0.224811	-0.0808201	0.0643253	-0.408435	0.87734	1.41386	-0.000325954	-0.000525284
1053	-0.0380138	0.176458	-0.219871	-0.0805036	0.0622967	-0.402997	0.987919	1.08758	-0.000367037	-0.000404062
1054	-0.0371342	0.175371	-0.21506	-0.0801971	0.0602979	-0.396536	0.962349	1.2921	-0.000357537	-0.000480047
1055	-0.03626	0.174309	-0.209702	-0.0799006	0.058327	-0.391813	1.0716	0.944666	-0.000398128	-0.000350968
1056	-0.0353911	0.173273	-0.204494	-0.0796138	0.0563827	-0.385907	1.04144	1.18116	-0.000386922	-0.00043883
1057	-0.0345273	0.172265	-0.198749	-0.0793367	0.0544633	-0.38187	1.14908	0.807477	-0.000426914	-0.000299999
1058	-0.0336684	0.171285	-0.193178	-0.0790691	0.0525674	-0.376477	1.11429	1.07852	-0.000413988	-0.000400696
1059	-0.0328144	0.170335	-0.187077	-0.078811	0.0506934	-0.373099	1.22007	0.675702	-0.000453286	-0.000251041
1060	-0.031965	0.169414	-0.181174	-0.0785622	0.0488402	-0.368206	1.18066	0.978533	-0.000438646	-0.00036355
1061	-0.0311202	0.168524	-0.174752	-0.0783225	0.0470061	-0.365432	1.2843	0.554745	-0.000477152	-0.000206102
1062	-0.0302797	0.167666	-0.16855	-0.0780921	0.04519	-0.360992	1.24039	0.888013	-0.000460836	-0.000329919
1063	-0.0294434	0.16684	-0.161842	-0.0778706	0.0433904	-0.358849	1.34173	0.428627	-0.000498486	-0.000159246
1064	-0.0286112	0.166047	-0.155375	-0.0776581	0.0416061	-0.354879	1.29333	0.794027	-0.000480505	-0.000295001
1065	-0.0277829	0.165288	-0.148415	-0.0774545	0.0398356	-0.353311	1.39211	0.313552	-0.000517206	-0.000116493
1066	-0.0269583	0.164562	-0.141717	-0.0772598	0.0380779	-0.349776	1.33944	0.707121	-0.000497636	-0.000262714
1067	-0.0261372	0.163872	-0.13454	-0.0770737	0.0363314	-0.348825	1.43554	0.190048	-0.000533339	-7.06077e-05
1068	-0.0253195	0.163216	-0.127646	-0.0768964	0.034595	-0.345742	1.37867	0.616675	-0.00051221	-0.000229111
1069	-0.024505	0.162596	-0.120287	-0.0767278	0.0328672	-0.345379	1.47188	0.0725841	-0.000546841	-2.69669e-05
1070	-0.0236935	0.162013	-0.113232	-0.0765677	0.0311469	-0.342745	1.41106	0.526931	-0.000524244	-0.000195768
1071	-0.0228848	0.161465	-0.105725	-0.0764163	0.0294326	-0.342957	1.50124	-0.0424719	-0.000557749	1.57794e-05
1072	-0.0220788	0.160955	-0.0985419	-0.0762734	0.0277233	-0.34077	1.43672	0.437368	-0.000533777	-0.000162493
1073	-0.0212752	0.160481	-0.0909232	-0.0761391	0.0260168	-0.341833	1.52375	-0.21256	-0.000566112	7.89715e-05
1074	-0.0204739	0.160044	-0.0836466	-0.0760132	0.0243113	-0.340362	1.4553	0.294121	-0.000540683	-0.000109273
1075	-0.0196747	0.159645	-0.0759537	-0.0758959	0.0226051	-0.342138	1.53858	-0.355186	-0.000571622	0.000131961
1076	-0.0188774	0.159284	-0.0686197	-0.0757872	0.0208967	-0.341195	1.46681	0.188728	-0.000544958	-7.01172e-05
1077	-0.0180818	0.15896	-0.0608868	-0.075687	0.019185	-0.343486	1.54658	-0.458281	-0.000574593	0.000170263
1078	-0.0172877	0.158674	-0.0535259	-0.0755953	0.017469	-0.342917	1.47218	0.113768	-0.000546951	-4.22676e-05
1079	-0.016495	0.158426	-0.0457827	-0.0755123	0.0157478	-0.345588	1.54865	-0.534108	-0.000575363	0.000198435
1080	-0.0157034	0.158215	-0.0384219	-0.0754379	0.0140206	-0.345288	1.47216	0.0599416	-0.000546944	-2.22698e-05
1081	-0.0149128	0.158043	-0.0306944	-0.0753721	0.0122867	-0.348243	1.5455	-0.591041	-0.000574192	0.000219587
1082	-0.0141229	0.157907	-0.0233577	-0.075315	0.0105458	-0.34814	1.46735	0.0205497	-0.000545157	-7.63475e-06
1083	-0.0133337	0.157808	-0.0162421	-0.0752667	0.00879585	-0.351829	1.42312	-0.737767	-0.000528726	0.000274099
1084	-0.0125448	0.157744	-0.0094824	-0.0752271	0.00703575	-0.352211	1.35193	-0.0764329	-0.000502277	2.83968e-05
1085	-0.0117562	0.157714	-0.00249909	-0.0751963	0.00525762	-0.35904	1.39666	-1.36563	-0.000518895	0.000507366
1086	-0.0109676	0.157718	0.00410614	-0.0751745	0.00345573	-0.361718	1.32105	-0.535786	-0.000490803	0.000199058
1087	-0.0101789	0.157756	0.010916	-0.0751618	0.00163096	-0.36819	1.36198	-1.29423	-0.000506009	0.000480839
1088	-0.00938998	0.157826	0.0173546	-0.0751583	-0.000216278	-0.370704	1.28772	-0.502883	-0.00047842	0.000186834
1089	-0.0086006	0.15793	0.0239957	-0.075164	-0.00208586	-0.377128	1.32822	-1.28476	-0.000493469	0.000477321
1090	-0.00781063	0.158066	0.0302698	-0.0751792	-0.00397743	-0.379503	1.25482	-0.475003	-0.000466198	0.000176476
1091	-0.00701989	0.158233	0.0367429	-0.0752038	-0.00588749	-0.384519	1.2946	-1.00317	-0.000480978	0.000372705
1092	-0.00622824	0.158432	0.0428616	-0.0752381	-0.0078125	-0.385486	1.22375	-0.193401	-0.000454653	7.18535e-05
1093	-0.00543552	0.158662	0.0491826	-0.075282	-0.00975053	-0.389728	1.26421	-0.848523	-0.000469686	0.000315248
1094	-0.00464157	0.158923	0.0551562	-0.0753356	-0.0117007	-0.390344	1.19472	-0.123198	-0.000443868	4.57714e-05
1095	-0.00384624	0.159214	0.0613275	-0.075399	-0.0136613	-0.393899	1.23425	-0.710852	-0.000458555	0.0002641
1096	-0.00304938	0.159535	0.0671569	-0.0754722	-0.0156307	-0.393865	1.1659	0.00666608	-0.00043316	-2.47662e-06
1097	-0.00225083	0.159886	0.0731803	-0.0755553	-0.0176061	-0.396285	1.20467	-0.483981	-0.000447567	0.000179811
1098	-0.00145047	0.160266	0.0788695	-0.0756483	-0.0195854	-0.395434	1.13783	0.170225	-0.000422734	-6.32431e-05
1099	-0.000648123	0.160675	0.0847488	-0.0757512	-0.0215672	-0.397285	1.17587	-0.370188	-0.000436865	0.000137534
1100	0.000156337	0.161113	0.0902974	-0.075864	-0.0235503	-0.395949	1.10972	0.267185	-0.000412289	-9.92661e-05
1101	0.000963055	0.161579	0.0960297	-0.0759867	-0.0255332	-0.397207	1.14646	-0.251682	-0.000425939	9.35063e-05
1102	0.00177217	0.162073	0.101435	-0.0761193	-0.0275147	-0.395415	1.08097	0.358584	-0.000401609	-0.000133223
1103	0.00258383	0.162594	0.107016	-0.0762618	-0.0294937	-0.396179	1.11624	-0.152881	-0.000414713	5.67991e-05
1104	0.00339815	0.163142	0.112272	-0.0764142	-0.0314692	-0.394012	1.05126	0.433439	-0.00039057	-0.000161034
1105	0.00421529	0.163717	0.117696	-0.0765765	-0.0334405	-0.394501	1.08484	-0.097787	-0.000403047	3.63304e-05
1106	0.00503537	0.164318	0.122797	-0.0767486	-0.0354071	-0.392152	1.02013	0.469832	-0.000379003	-0.000174555
1107	0.00585851	0.164945	0.128055	-0.0769306	-0.0373699	-0.392952	1.0517	-0.160047	-0.000390734	5.94614e-05
1108	0.00668486	0.165598	0.132989	-0.0771223	-0.0393299	-0.391043	0.986722	0.381708	-0.000366592	-0.000141814
1109	0.00751453	0.166275	0.138067	-0.0773239	-0.0412891	-0.39264	1.01557	-0.31945	-0.00037731	0.000118684
1110	0.00834766	0.166978	0.142817	-0.0775352	-0.0432491	-0.391362	0.950068	0.2556	-0.000352975	-9.4962e-05
1111	0.00918435	0.167704	0.147697	-0.0777564	-0.0452112	-0.393491	0.975954	-0.425718	-0.000362592	0.000158165
1112	0.0100247	0.168454	0.152249	-0.0779873	-0.0471765	-0.392628	0.910452	0.172685	-0.000338256	-6.41568e-05
1113	0.0108689	0.169227	0.156917	-0.0782281	-0.0491458	-0.395106	0.93355	-0.495663	-0.000346838	0.000184152
1114	0.011717	0.170022	0.161259	-0.0784788	-0.0511199	-0.39451	0.868419	0.119179	-0.00032264	-4.42781e-05
1115	0.0125692	0.17084	0.165703	-0.0787393	-0.0530992	-0.397215	0.88883	-0.541051	-0.000330223	0.000201014
1116	0.0134255	0.171678	0.169825	-0.0790098	-0.0550842	-0.396788	0.824339	0.0855096	-0.000306263	-3.1769e-05
1117	0.014286	0.172538	0.174036	-0.0792902	-0.0570753	-0.399638	0.842115	-0.570006	-0.000312867	0.000211772
1118	0.0151509	0.173418	0.177928	-0.0795806	-0.0590726	-0.399312	0.778462	0.0650902	-0.000289219	-2.41827e-05
1119	0.0160202	0.174317	0.181896	-0.0798809	-0.0610766	-0.402253	0.793624	-0.588098	-0.000294851	0.000218493
1120	0.0168941	0.175236	0.185551	-0.0801913	-0.0630871	-0.401986	0.730964	0.0534152	-0.000271572	-1.98451e-05
1121	0.0177726	0.176173	0.189268	-0.0805118	-0.0651046	-0.404982	0.743511	-0.599183	-0.000276233	0.000222612
1122	0.0186559	0.177128	0.192678	-0.0808424	-0.0671289	-0.404745	0.681967	0.0473514	-0.000253368	-1.75923e-05
1123	0.0195439	0.1781	0.196138	-0.0811831	-0.0691602	-0.407774	0.69189	-0.605906	-0.000257055	0.00022511
1124	0.0204369	0.179089	0.199295	-0.081534	-0.0711985	-0.407551	0.631565	0.044785	-0.000234642	-1.66388e-05
1125	0.0213348	0.180093	0.20249	-0.0818951	-0.0732439	-0.4106	0.638847	-0.609903	-0.000237348	0.000226595
1126	0.0222378	0.181113	0.205389	-0.0822665	-0.0752963	-0.410378	0.57983	0.0443822	-0.000215422	-1.64891e-05
1127	0.023146	0.182147	0.208311	-0.0826481	-0.0773559	-0.41344	0.584453	-0.612317	-0.000217139	0.000227491
1128	0.0240593	0.183195	0.210945	-0.08304	-0.0794225	-0.413214	0.526826	0.0452197	-0.000195729	-1.68003e-05
1129	0.024978	0.184257	0.213589	-0.0834423	-0.0814962	-0.416284	0.528771	-0.614145	-0.000196452	0.00022817
1130	0.0259019	0.18533	0.215952	-0.083855	-0.0835771	-0.416051	0.47261	0.0466476	-0.000175587	-1.73308e-05
1131	0.0268313	0.186416	0.218311	-0.0842781	-0.085665	-0.41913	0.47186	-0.615836	-0.000175308	0.000228799
1132	0.0277661	0.187513	0.220398	-0.0847117	-0.0877601	-0.41889	0.417236	0.048084	-0.000155014	-1.78645e-05
1133	0.0287064	0.18862	0.222466	-0.0851557	-0.0898622	-0.421977	0.413775	-0.617511	-0.000153728	0.000229421
1134	0.0296523	0.189737	0.22427	-0.0856103	-0.0919715	-0.42173	0.360758	0.0494197	-0.000134031	-1.83607e-05
1135	0.0306038	0.190863	0.226043	-0.0860754	-0.0940879	-0.424827	0.354572	-0.619362	-0.000131733	0.000230109
1136	0.031561	0.191997	0.227559	-0.0865512	-0.0962114	-0.424574	0.30323	0.0505722	-0.000112658	-1.87889e-05
1137	0.0325238	0.193138	0.229031	-0.0870376	-0.0983421	-0.427682	0.294309	-0.621591	-0.000109343	0.000230937
1138	0.0334923	0.194286	0.230254	-0.0875346	-0.10048	-0.427426	0.244708	0.0512263	-9.09152e-05	-1.90319e-05
1139	0.0344667	0.19544	0.23142	-0.0880424	-0.102625	-0.430549	0.233043	-0.624529	-8.65815e-05	0.000232029
1140	0.0354468	0.1966	0.232346	-0.0885609	-0.104777	-0.430292	0.185246	0.0513923	-6.88236e-05	-1.90935e-05
1141	0.0364327	0.197764	0.2332	-0.0890902	-0.106936	-0.43343	0.170832	-0.627654	-6.34685e-05	0.00023319
1142	0.0374244	0.198931	0.233824	-0.0896302	-0.109103	-0.433173	0.124902	0.0513672	-4.64042e-05	-1.90842e-05
1143	0.038422	0.200102	0.234363	-0.0901812	-0.111276	-0.436328	0.107735	-0.630889	-4.00264e-05	0.000234391
1144	0.0394254	0.201274	0.234682	-0.090743	-0.113457	-0.436072	0.063733	0.0512141	-2.36784e-05	-1.90273e-05
1145	0.0404347	0.202448	0.234901	-0.0913158	-0.115646	-0.439242	0.043813	-0.634107	-1.62777e-05	0.000235587
1146	0.0414499	0.203623	0.23491	-0.0918995	-0.117841	-0.438987	0.00179742	0.0510339	-6.67788e-07	-1.89604e-05
1147	0.042471	0.204797	0.234806	-0.0924942	-0.120044	-0.442172	-0.0208754	-0.637059	7.75575e-06	0.000236684
1148	0.0434979	0.20597	0.234501	-0.0930999	-0.122254	-0.441917	-0.0608477	0.051025	2.26065e-05	-1.89571e-05
1149	0.0445307	0.207142	0.23407	-0.0937168	-0.124472	-0.445114	-0.0862713	-0.639425	3.2052e-05	0.000237563
1150	0.0455693	0.208311	0.233449	-0.0943447	-0.126697	-0.444857	-0.124146	0.0514427	4.61235e-05	-1.91123e-05
1151	0.0466138	0.209476	0.232688	-0.0949837	-0.128929	-0.448061	-0.152317	-0.640743	5.65898e-05	0.000238052
1152	0.047664	0.210637	0.231747	-0.095634	-0.131169	-0.447797	-0.188044	0.0526533	6.98632e-05	-1.9562e-05
1153	0.0487201	0.211793	0.230653	-0.0962954	-0.133416	-0.450999	-0.218959	-0.640353	8.13489e-05	0.000237907
1154	0.049782	0.212943	0.22939	-0.0969682	-0.13567	-0.450724	-0.25249	0.0549566	9.38067e-05	-2.04178e-05
1155	0.0508495	0.214087	0.227959	-0.0976522	-0.137932	-0.453914	-0.286146	-0.637967	0.000106311	0.000237021
1156	0.0519228	0.215222	0.226372	-0.0983475	-0.140201	-0.45362	-0.317439	0.0588329	0.000117937	-2.18579e-05
1157	0.0530018	0.21635	0.224603	-0.0990542	-0.142477	-0.456778	-0.353832	-0.631624	0.000131458	0.000234664
1158	0.0540863	0.217468	0.222689	-0.0997723	-0.14476	-0.456449	-0.38285	0.0659437	0.000142238	-2.44998e-05
1159	0.0551764	0.218576	0.220579	-0.100502	-0.14705	-0.459546	-0.421982	-0.619398	0.000156777	0.000230122
1160	0.056272	0.219674	0.218335	-0.101243	-0.149346	-0.459157	-0.448696	0.0776582	0.000166702	-2.8852e-05
1161	0.0573731	0.220759	0.215883	-0.101995	-0.15165	-0.462151	-0.490573	-0.598795	0.00018226	0.000222467
1162	0.0584796	0.221832	0.213308	-0.102759	-0.153959	-0.46167	-0.514967	0.0961457	0.000191323	-3.57206e-05
1163	0.0595914	0.222892	0.21051	-0.103535	-0.156275	-0.464502	-0.559606	-0.566216	0.000207908	0.000210364
1164	0.0607085	0.223937	0.207601	-0.104322	-0.158596	-0.463879	-0.581678	0.124483	0.000216108	-4.62485e-05
1165	0.0618308	0.224967	0.204456	-0.105121	-0.160921	-0.46646	-0.629108	-0.516117	0.00023373	0.000191751
1166	0.0629582	0.225981	0.201211	-0.105931	-0.163252	-0.465626	-0.64888	0.166843	0.000241076	-6.19863e-05
1167	0.0640906	0.226979	0.197716	-0.106753	-0.165585	-0.467831	-0.699156	-0.441118	0.000259754	0.000163886
1168	0.0652279	0.227958	0.194132	-0.107587	-0.167922	-0.466684	-0.716682	0.229327	0.000266266	-8.5201e-05
1169	0.0663701	0.228919	0.190283	-0.108433	-0.170259	-0.468337	-0.769891	-0.330477	0.000286034	0.00012278
1170	0.0675171	0.229861	0.186356	-0.10929	-0.172597	-0.466733	-0.785274	0.32077	0.000291749	-0.000119174
1171	0.0686687	0.230782	0.182149	-0.110159	-0.174933	-0.467576	-0.841557	-0.16853	0.00031266	6.26132e-05
1172	0.0698249	0.231682	0.177874	-0.111039	-0.177265	-0.465304	-0.854972	0.454255	0.000317644	-0.000168767
1173	0.0709855	0.23256	0.173301	-0.111931	-0.17959	-0.464961	-0.914556	0.0686005	0.000339781	-2.54868e-05
1174	0.0721504	0.233415	0.168669	-0.112835	-0.181907	-0.461711	-0.926292	0.650114	0.000344141	-0.000241534
1175	0.0733196	0.234246	0.163722	-0.11375	-0.18421	-0.459627	-0.989538	0.416801	0.000367639	-0.000154852
